timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
4247.24,0.6287511219003095,-0.041768323708047256,0.4871877082434418,3.075632615811288,-0.578957430395792,0.09076027993629086
4247.288,0.6287555343578306,-0.04179284457008155,0.48718700059679326,3.0756269252463713,-0.578993324527379,0.0907414778587322
4247.336,0.6287551511678009,-0.041772716522800755,0.487179028163591,3.075686672859995,-0.5789453918971098,0.09073558885863985
4247.384,0.6287524610650128,-0.04177632879789335,0.48719786697985834,3.075630435608771,-0.5789941323195102,0.09072350109868531
4247.432,0.6287533163416594,-0.04178322048259786,0.4871956663457086,3.07563445974004,-0.5789951551660993,0.09078155217260042
4247.48,0.6287516506025645,-0.04175836312379297,0.48716963217886955,3.0756755726442067,-0.5789059047702572,0.09069284102015815
4247.528,0.6287553298292757,-0.041777362554427495,0.4872021893927422,3.0756330864247143,-0.5789375257339586,0.09077837833751945
4247.576,0.6287558093576489,-0.04178288725534477,0.48718555396619223,3.075650300792662,-0.5790161253802892,0.0907296766826701
4247.624,0.6287515726500837,-0.041765969894857785,0.4872079705113713,3.075654118620498,-0.5789598973017371,0.09078495243255146
4247.672,0.6287626017083225,-0.04176321872728248,0.4872014788653469,3.075651658855256,-0.5789208615762931,0.09076342016170183
4247.72,0.6287576715925123,-0.041772982926669325,0.48717152851942597,3.0756197033615407,-0.5789361510929089,0.09069813148751345
4247.768,0.6287709157650774,-0.04177517463614086,0.4871881775323006,3.0756387032509718,-0.5789385171233827,0.09074115330968494
4247.816,0.628758350482234,-0.041786242433779645,0.4871729635223861,3.0756330621422,-0.5789757103514248,0.09072246343310604
4247.864,0.6287647911311642,-0.04175099279451062,0.4872043662606178,3.0756345968828196,-0.5788622240089702,0.09079418790751216
4247.912,0.628760552965378,-0.04178452056897231,0.48719639653396785,3.07564668744575,-0.5789968356143422,0.09078479068384517
4247.96,0.6287514435756097,-0.04176719610077594,0.4871913439327892,3.07565209035077,-0.5789401703515183,0.0907264477204337
4248.008,0.628747649292682,-0.0417681812070061,0.4872000182141558,3.0756273825362017,-0.5789178696199917,0.09075696909104965
4248.056,0.628758979334912,-0.041771061419243,0.48718993985040343,3.075633652259126,-0.5789380528461435,0.09077934713649446
4248.103999999999,0.628759333187237,-0.04176232723455631,0.48716793899386335,3.0756536508208345,-0.5789221348757763,0.09074499192190039
4248.152,0.6287554057158284,-0.04177746600743697,0.4871986085176096,3.075631599924725,-0.5789181382771732,0.09081579306827288
4248.2,0.6287525525498853,-0.04178748021865792,0.4872173869293851,3.075583609397404,-0.5789875829816459,0.0908060611073132
4248.248,0.6287546929771682,-0.04179131532121991,0.48720218652393366,3.0756307606903346,-0.5790132147375069,0.09078145673921494
4248.295999999999,0.6287659487138602,-0.041743698104199894,0.4871708178379701,3.075649037824421,-0.5788641881186039,0.09068328446173905
4248.344,0.6287666302239531,-0.04178138144961772,0.4871787758306967,3.075639371302286,-0.5789574512293407,0.09070422468125698
4248.392,0.6287504475893531,-0.041782186691483696,0.4871913439327892,3.075644515610183,-0.5789767082478324,0.09072622981392879
4248.44,0.6287486500373931,-0.041766341703155865,0.4871797444389113,3.075649640675929,-0.5789403607363814,0.09074482361706948
4248.487999999999,0.6287666140901053,-0.04177003524919482,0.48721087490063525,3.075663770842864,-0.5789612752393315,0.09080651253243349
4248.536,0.6287657421173731,-0.041771022467138305,0.48718887951707557,3.075653586709765,-0.5789791391182114,0.09076600725785294
4248.584,0.6287523998508678,-0.04176754068051133,0.4871927847249803,3.075646579461644,-0.5789590737279935,0.09074496410595727
4248.632,0.6287684449752152,-0.0417642265969321,0.4871751890891211,3.0756659673881663,-0.5789236060327527,0.0907482436491481
4248.679999999999,0.628752858153184,-0.041775380575870984,0.4871942255292868,3.0756437586157577,-0.5789579830439269,0.09076314482110429
4248.728,0.6287621402387517,-0.04177210610229998,0.4871845629800124,3.075639847456222,-0.5789581134711865,0.09070441909528676
4248.776,0.6287541973660009,-0.041769414410989525,0.4871790396733532,3.0756404709532106,-0.5789389552230385,0.09072338853496956
4248.824,0.6287587841585693,-0.04175542943351594,0.48720512869578436,3.075636774679068,-0.5789002842837966,0.09081635901292716
4248.871999999999,0.6287595816454497,-0.04177662967966549,0.4871729576841243,3.07566051905972,-0.5789607558156656,0.09072884292894125
4248.92,0.6287501656415024,-0.04176797913378455,0.4871862674391467,3.075634887936215,-0.5789576584030144,0.09074187694867111
4248.968,0.6287492277704977,-0.0417596958098108,0.4872180857663054,3.075637013123785,-0.5788804066221224,0.09083363786340833
4249.016,0.6287598465243548,-0.04176237818351664,0.4871899369816699,3.075642765521174,-0.5789585699719982,0.09078275452210502
4249.063999999999,0.6287716111202887,-0.041772967572994264,0.48719181027721287,3.075667005673354,-0.5789420782445343,0.09071063094667582
4249.112,0.6287618741721384,-0.04175547440966461,0.48716141050576317,3.0756658095621314,-0.578924137542718,0.09065250383361426
4249.16,0.6287534639854065,-0.04175017444657322,0.48717107010462446,3.0756823377367533,-0.5789265595231884,0.09071464824857689
4249.208,0.6287591434732995,-0.04175439149555067,0.48720512582699965,3.0756420253414123,-0.5789394353722448,0.0908196551990912
4249.255999999999,0.6287636557714552,-0.04177374351084572,0.4871910860154291,3.075628333514115,-0.5789562794311163,0.09070135925748392
4249.304,0.6287685732328628,-0.041771966515443223,0.48719684048691586,3.0756545175506815,-0.578960305918936,0.09078431507334174
4249.352,0.6287557007078104,-0.04174677847489254,0.4871790396733532,3.0756486693977494,-0.5789029144810729,0.09072383128596843
4249.4,0.6287563918868181,-0.04178431129619466,0.48718699772803586,3.075642315506404,-0.5789766803337174,0.09074466085334185
4249.447999999999,0.6287565766244019,-0.04177909577178906,0.4871700848571339,3.0756329052813736,-0.5789378770324888,0.09068258377429966
4249.496,0.6287631259794528,-0.04177131208776529,0.4871993388065968,3.0756344462816774,-0.5789765386353157,0.09081946295455692
4249.544,0.6287694664364112,-0.04175505248589149,0.4871816660857489,3.0756215952710213,-0.5788411545929808,0.09073202599357093
4249.592,0.6287493242148009,-0.04176644991685236,0.48720145327951947,3.0756452016419273,-0.5789392857632277,0.09078162880343994
4249.639999999999,0.6287516297293931,-0.041760678501557326,0.4871877082434418,3.075639717608472,-0.5789196647550254,0.09076027775438103
4249.688,0.6287598544298698,-0.04176360634815348,0.4871729635223861,3.0756412610032053,-0.578939669710589,0.09072290620247732
4249.736,0.6287616831517916,-0.04176296385545449,0.4871963995035338,3.0756492978313115,-0.5789208427096602,0.09078180961422451
4249.784,0.6287666659407712,-0.04179682043402713,0.487176635731293,3.0756122167316193,-0.579067822713374,0.09076037869094011
4249.831999999999,0.6287524891137817,-0.041781649654666,0.4872108521805867,3.0756452369034974,-0.5789768469544075,0.09082142738957574
4249.88,0.6287523783269856,-0.04174849865383993,0.48720288546665164,3.0756889659250946,-0.5788886955132785,0.09080948741606186
4249.928,0.6287551520938084,-0.041785108051275374,0.48718197890224846,3.075628260801767,-0.5789750277661959,0.0907607124049766
4249.976,0.6287583654526117,-0.041793788722823196,0.48719496155580955,3.075624741645023,-0.5789928872046572,0.0907598943492113
4250.023999999999,0.6287615809240455,-0.04177081325449675,0.4871794807606159,3.075658681197562,-0.5789030607780234,0.09072554649753886
4250.072,0.6287553298292757,-0.041777362554427495,0.4872021893927422,3.075626733561287,-0.5789750526827582,0.09077860094704779
4250.12,0.6287541973660009,-0.041769414410989525,0.4871790396733532,3.075637232075662,-0.5789580866233319,0.09072350195401357
4250.168,0.6287543792582084,-0.04176715634640237,0.48716067455491074,3.0756669510433468,-0.5789811359396443,0.09065554728459271
4250.215999999999,0.6287586748470494,-0.041760799808508615,0.4871700761370401,3.0756727130996517,-0.5789243086581148,0.09069225640325228
4250.264,0.6287549618871142,-0.04176858039605813,0.487162118267823,3.0756589664023317,-0.5789416906033377,0.0906705322763544
4250.312,0.6287433773721334,-0.04176728281523636,0.4872043470712436,3.0756927615429763,-0.5789643738830301,0.09075710410545415
4250.36,0.6287640528062215,-0.04177279526852569,0.4871874445512796,3.075638542337952,-0.5789385261236542,0.09074111170940544
4250.407999999999,0.6287561871489894,-0.04176882927442436,0.48720218652393366,3.075642123901159,-0.5789584082297559,0.09078178377439214
4250.456,0.6287622794748822,-0.041804119076278554,0.4872058647351212,3.0756055696372178,-0.5789905987844918,0.09081255761351775
4250.504,0.6287428725738372,-0.0417796091588684,0.48717254059911225,3.075656540545907,-0.5789596435083787,0.09065248147166466
4250.552,0.6287572482321325,-0.041768190137957156,0.4871649968210156,3.0756601361558755,-0.5789804514773454,0.09071075700731807
4250.599999999999,0.628756718645554,-0.041755911218922664,0.48718556268645524,3.0756366069744603,-0.5789002182683721,0.09072054902461626
4250.648,0.6287589847076976,-0.041775247156410525,0.4871715140624873,3.0756711547510056,-0.5789817404195475,0.09071362655677169
4250.696,0.628749531541638,-0.0417576170753346,0.4871797414690363,3.0756623318751632,-0.578942547368451,0.0907482445185221
4250.744,0.6287424454245493,-0.04177413290453397,0.4871855370770959,3.0756256899946774,-0.5789367848162225,0.09073842985093467
4250.7919999999995,0.6287648999518017,-0.04177205033519591,0.4871541826092325,3.0756700962134276,-0.5789048106550799,0.09063357350772437
4250.84,0.6287604434270169,-0.04176376066882096,0.4871913806794116,3.0756320045804406,-0.5789383220310524,0.09079797487700733
4250.888,0.6287579848430833,-0.04177070306764481,0.4871884414010866,3.0756327767247194,-0.5789574213920378,0.09076032153582834
4250.936,0.6287535534908694,-0.041773173504130144,0.48719785829910406,3.0756720613378254,-0.5789615443789431,0.09073262282002637
4250.9839999999995,0.6287521163922056,-0.041768682059450196,0.4871892066927605,3.075630252688956,-0.5789571932468734,0.09077941901849676
4251.032,0.6287504007606046,-0.04177335704929412,0.48718626160039213,3.0756547699857424,-0.5789792414947198,0.09074803821200132
4251.08,0.6287640063174221,-0.04177155319939997,0.4872043605103016,3.0756496033183782,-0.5789015124249294,0.09079989257073476
4251.128,0.6287619546362122,-0.04176973380757611,0.4871794777910957,3.075661156322753,-0.5789614090968941,0.09072907853016383
4251.1759999999995,0.6287529662398681,-0.041757669768980966,0.48717107010462446,3.0756785505407165,-0.578944828673363,0.09071453954917894
4251.224,0.6287541262711828,-0.0417798286756204,0.4872159258937649,3.0756739178146915,-0.5789617187682609,0.09080907758341702
4251.272,0.6287536197076512,-0.04174604619827079,0.4871892066927605,3.0756416906182173,-0.5789020213476769,0.09077974853905736
4251.32,0.628764792325923,-0.04176840400799847,0.4871693626923383,3.0756881346865863,-0.5789839397197287,0.09068015222006977
4251.3679999999995,0.6287547052083469,-0.041761769167102,0.4871790396733532,3.0756443338836053,-0.578920320926397,0.0907234997729166
4251.416,0.6287610038199292,-0.04174970434682012,0.4871949644375763,3.075629586482432,-0.5789188114602136,0.09075770046690633
4251.464,0.6287574843493736,-0.041781156015027826,0.4871869890872794,3.075674348630693,-0.579000750823573,0.0907541186483957
4251.512,0.6287726050761022,-0.04177340183491884,0.4871896124984501,3.0756537476229036,-0.5789791301210713,0.09076604885625228
4251.5599999999995,0.6287636964565844,-0.04175710577392182,0.48720292255040104,3.0756383327149486,-0.5789198718468975,0.09077897206962887
4251.608,0.6287586467086002,-0.04174653779543869,0.4872036273524702,3.0756450620383076,-0.5789397994116197,0.09080073405969628
4251.656,0.628756032522686,-0.04178534921705671,0.48718700059679326,3.075624359225365,-0.5790125825846257,0.09074180947081527
4251.704,0.6287576904697322,-0.04174619326669305,0.48720218652393366,3.075656800193688,-0.5788841045847083,0.0907819996018943
4251.7519999999995,0.6287558937343356,-0.041791806653503516,0.48718699772803586,3.0756352887633835,-0.5790140806292476,0.09074466521236083
4251.8,0.6287519443279304,-0.041761824552917666,0.48720942006064727,3.0756236757352067,-0.5789169659290807,0.09079400904597912
4251.848,0.6287684285285318,-0.04177423799401368,0.48721526377367025,3.0756215899862465,-0.578955644223958,0.09085311299198395
4251.896,0.6287509950952604,-0.04175920631677118,0.4871899031527137,3.075651872022524,-0.5789592911884877,0.09070837794926763
4251.9439999999995,0.6287464746216191,-0.04177852565686926,0.48717685705440456,3.0756702796029822,-0.5789806695407926,0.09071407017435765
4251.992,0.6287693413044647,-0.0417544051582359,0.48719539400033596,3.0756939982226754,-0.5788893517509003,0.09077205718053091
4252.04,0.6287565608612232,-0.041767749827527526,0.4872021835542384,3.0756541907420574,-0.5789600975391848,0.09078498045423206
4252.088,0.6287723405175539,-0.041769161668464186,0.48716941061945396,3.0756275284472987,-0.5789379993695922,0.09073904151952385
4252.1359999999995,0.6287605927644746,-0.04176918516835069,0.4871949557175357,3.075666126350329,-0.5789038671540814,0.09076627002995041
4252.184,0.6287664820927881,-0.041793070484427736,0.4871953968291176,3.075657029356855,-0.5790169656208028,0.09076865935274732
4252.232,0.6287599586012406,-0.0417801804484236,0.48719640525397295,3.075608974217911,-0.5790104194259779,0.09077577361450254
4252.28,0.6287582694640068,-0.04176059582962966,0.48718699475839394,3.075668934266701,-0.578904801785673,0.09074807763513809
4252.3279999999995,0.628748483713003,-0.04175595489610159,0.4872116144941441,3.075672105775116,-0.5788855428099438,0.090843705836728
4252.376,0.6287600913304924,-0.041753559328225234,0.4871751554886441,3.0756788605150196,-0.5789060583793281,0.09067397552862456
4252.424,0.6287640075444212,-0.041762587284022205,0.48719933583705566,3.0756567290072008,-0.5789220662279896,0.09082254855474174
4252.472,0.6287603146635645,-0.041756021296455344,0.48717660208221986,3.0756592719001725,-0.5788649887830762,0.09068588689917097
4252.5199999999995,0.628750516369528,-0.04178456382184156,0.4872058391868067,3.075607512280758,-0.5789718815516616,0.09083120718686313
4252.568,0.6287619067950578,-0.04178384101725915,0.48719789215390163,3.0756591655606536,-0.5789790909216106,0.09080689071972985
4252.616,0.6287690601877602,-0.04177851248055284,0.48721915440993724,3.075657712037795,-0.5789790890295439,0.09082555707805885
4252.664,0.6287648764963353,-0.04177832755705475,0.48720585601534,3.0756459281910344,-0.5789778917150146,0.09082245537877344
4252.7119999999995,0.628760975914541,-0.041789313265198004,0.48720292832688245,3.07559990137717,-0.5789900634897732,0.09077238563517165
4252.76,0.6287535936727106,-0.04177030568194205,0.48719567209649617,3.0756220683012367,-0.5789362374596675,0.09077550919594277
4252.808,0.6287554356198682,-0.041783966693396894,0.4871855569358463,3.0756477021385153,-0.5789585128584255,0.09072614887817264
4252.856,0.6287479963763797,-0.041742870239554114,0.487193492284879,3.0756524702683006,-0.5789220781261113,0.09076376367058735
4252.9039999999995,0.6287551825880886,-0.04177500407119823,0.48719716183790457,3.075651189685495,-0.578959206748619,0.09080388388289727
4252.952,0.6287588538416365,-0.041791524569742874,0.4872115854251863,3.07563525669448,-0.5790326339295422,0.09082158229579293
4253.0,0.6287603675781898,-0.04176365723194979,0.48719496155580955,3.075636728698415,-0.5789385779301661,0.09076044639251414
4253.048,0.6287591989833115,-0.041764089395112815,0.4871869834684486,3.075705129318937,-0.5789674617068562,0.0907604832635731
4253.096,0.6287622272801215,-0.04175671042776798,0.487179483629256,3.0756514896106175,-0.5788836644662481,0.09072280637037275
4253.144,0.6287606773057782,-0.041778104598520466,0.4871963995035338,3.0756352940783005,-0.5789952729393344,0.09078181179431304
4253.192,0.6287537766875331,-0.04177563546366305,0.48719930490320573,3.075646119669577,-0.5789580019454846,0.09074475538724906
4253.24,0.6287540849529123,-0.04179013332668639,0.4871454859894788,3.0756601152616683,-0.5790368089860137,0.09061842898866335
4253.288,0.6287544819384279,-0.04175930720785409,0.487177593054742,3.0756733895543684,-0.5789054673807582,0.09071125777451182
4253.336,0.6287561216609269,-0.04175452871865809,0.4871841190245531,3.0756504816020893,-0.5789020706532385,0.09070521935196486
4253.384,0.6287551345268861,-0.041761730542145416,0.4872173782443808,3.075636208564848,-0.5788997571255133,0.09081539014468999
4253.432,0.6287474254531931,-0.04179215745422058,0.4872231709392628,3.0755945909267832,-0.5789881443826386,0.09080888394041124
4253.48,0.6287550150138922,-0.04177621640846441,0.4871804775967241,3.075649128434602,-0.578940225019633,0.09074464727144173
4253.528,0.6287417513292701,-0.04173955830298443,0.48717612665216636,3.0756742889906783,-0.5789064745506765,0.0907116141799184
4253.576,0.6287628810876705,-0.04177116524233542,0.4872159686247779,3.075637110965968,-0.5789195217385461,0.09087432569627647
4253.624,0.6287490613470675,-0.0417793230976351,0.48720144746732497,3.0756644101644888,-0.5789607414943997,0.09078757308264138
4253.672,0.6287459790754805,-0.041783063465993274,0.4871783093977767,3.0756242470725055,-0.5789554817687316,0.09071994581109813
4253.72,0.6287526816886336,-0.041767776954288675,0.4871725166966843,3.075651984886919,-0.5789407890675584,0.09072644857830112
4253.768,0.6287516297293931,-0.041760678501557326,0.4871877082434418,3.0756302505519213,-0.5789755873178003,0.09076060939336995
4253.816,0.6287583654526117,-0.041793788722823196,0.48719496155580955,3.0756215025719684,-0.5790120185400521,0.09076000781931642
4253.864,0.6287567656247544,-0.041783231858196365,0.48718699475839394,3.075660735421519,-0.5789408426964523,0.09074763565380761
4253.912,0.6287508589896044,-0.04178119693235303,0.487187702404711,3.075655063317852,-0.5789597549592915,0.0907661103147439
4253.96,0.628758613152448,-0.04175201153884456,0.48716499397892876,3.0756888563593843,-0.5788892493715955,0.09071371950829854
4254.008,0.6287566692442379,-0.04177139642233947,0.4871870034786214,3.075620331765362,-0.5789744203156967,0.09073895417251739
4254.056,0.6287563568887111,-0.04175990668728447,0.48718411318610616,3.0756671253774646,-0.5789427854745737,0.09071149333025594
4254.103999999999,0.6287587551512994,-0.04178264667526578,0.4872101417424404,3.075649805543361,-0.5790346136109347,0.09080647093073867
4254.152,0.6287528817347866,-0.04177010775466855,0.487177601775192,3.0756406072400004,-0.5788816360259899,0.09070158016247185
4254.2,0.6287563918868181,-0.04178431129619466,0.48718699772803586,3.0756328472434435,-0.5790326029297391,0.09074499212461186
4254.248,0.6287508395986726,-0.04176808727125574,0.4872079763501288,3.075630449045138,-0.5789565836529088,0.09077868204548191
4254.295999999999,0.6287453702429806,-0.04175740788108272,0.4871703427588018,3.075651605642262,-0.5789599189130821,0.09070833721346866
4254.344,0.628758979334912,-0.041771061419243,0.48718993985040343,3.075630413601992,-0.5789571842446496,0.09077946061899907
4254.392,0.6287573104751739,-0.041784566215239335,0.48719207709061957,3.0756510297975805,-0.5789391721486287,0.0907260491413759
4254.44,0.6287483700497826,-0.04174179077921513,0.4871934893149387,3.0756772413615256,-0.5788487125874754,0.090766515640261
4254.487999999999,0.6287527389120219,-0.04175985215130064,0.4872058334358416,3.075638918238424,-0.5789390893874097,0.09083779849570076
4254.536,0.6287590923431957,-0.04177889350452684,0.4871563340576505,3.0756436486990792,-0.5789585348637863,0.09066737787289807
4254.584,0.6287539742233754,-0.04179339115406844,0.4872021922746216,3.0756139086762606,-0.5789724389327157,0.09077508584149982
4254.632,0.6287659276786035,-0.04177339474760861,0.4871939647050727,3.075635392324034,-0.5789574482843194,0.09074123872791746
4254.679999999999,0.6287465327729833,-0.04175780927387157,0.48715879283308533,3.075673470897667,-0.5788859767771253,0.09063430833114977
4254.728,0.628762177860263,-0.04177219576437825,0.4871809244209476,3.0756384535449492,-0.578938735363466,0.09074109812721014
4254.776,0.6287655217005876,-0.041773190555541344,0.4872108835805665,3.0756222701571807,-0.5789931287039138,0.09079738645142299
