359464728,-0.055153146386147,0.064425319433212,-0.77338647842407
359467328,-0.049708820879459,0.04623893648386,-1.0922915935516
359467528,-0.048262216150761,0.044753383845091,-1.1003285646439
359467728,-0.047677773982286,0.042227972298861,-1.110335111618
359467928,-0.046753417700529,0.040507167577744,-1.1182261705399
359468328,-0.04495533183217,0.037286728620529,-1.1247335672379
359468528,-0.04372414201498,0.034932307898998,-1.1268233060837
359468728,-0.042860638350248,0.033505316823721,-1.1278983354568
359469128,-0.0407943315804,0.031220689415932,-1.121003985405
359469328,-0.040091760456562,0.029411427676678,-1.1219379901886
359469528,-0.039568394422531,0.028432365506887,-1.1201658248901
359469928,-0.038113743066788,0.027007665485144,-1.1140170097351
359470128,-0.037520192563534,0.025836657732725,-1.1062586307526
359470328,-0.037555452436209,0.02610431984067,-1.1043903827667
359470728,-0.037078689783812,0.026185736060143,-1.0917546749115
359470928,-0.037168487906456,0.026128180325031,-1.0920754671097
359471128,-0.037081986665726,0.026867743581533,-1.0893820524216
359472728,-0.043934136629105,0.036847628653049,-1.0815505981445
359473128,-0.047072377055883,0.040476433932781,-1.0852746963501
359473328,-0.048986244946718,0.042616222053766,-1.0887275934219
359473528,-0.049888473004103,0.044966228306293,-1.0865584611893
359473728,-0.05209693685174,0.046616178005934,-1.0958374738693
359473928,-0.053225643932819,0.049241278320551,-1.1006121635437
359474328,-0.057328809052706,0.053139142692089,-1.1064914464951
359474528,-0.059016086161137,0.054679401218891,-1.1152153015137
359474728,-0.060373060405254,0.057244095951319,-1.1137441396713
359474928,-0.062799841165543,0.058580618351698,-1.1204649209976
359475128,-0.064317137002945,0.060878936201334,-1.1214125156403
359475528,-0.067911967635155,0.063844561576843,-1.131788611412
359475728,-0.069621540606022,0.064565628767014,-1.1360077857971
359475928,-0.071096584200859,0.06646391004324,-1.1388038396835
359476328,-0.074362568557262,0.068538323044777,-1.1551939249039
359476528,-0.075022786855698,0.069525927305222,-1.1466039419174
359477328,-0.080468058586121,0.070505887269974,-1.1608486175537
359477528,-0.081292778253555,0.071121230721474,-1.1659623384476
359477928,-0.083524323999882,0.069877415895462,-1.1786893606186
359478128,-0.084421917796135,0.069845110177994,-1.1718294620514
359478328,-0.085827395319939,0.06956672668457,-1.1896543502808
359478728,-0.087171286344528,0.069047272205353,-1.1910012960434
359478928,-0.08770415186882,0.068588331341743,-1.1911482810974
359479128,-0.088502839207649,0.067727118730545,-1.203039765358
359479528,-0.089235082268715,0.066293254494667,-1.2140603065491
359479728,-0.090022251009941,0.066381320357323,-1.2136752605438
359479928,-0.090872012078762,0.065600514411926,-1.2207152843475
359480328,-0.091486014425755,0.064346417784691,-1.2324168682098
359480528,-0.091915391385555,0.063893012702465,-1.2365992069244
359480728,-0.092036537826061,0.063875406980515,-1.2409633398056
359481128,-0.092539057135582,0.061928071081638,-1.256046295166
359481328,-0.092907138168812,0.062035359442234,-1.2669833898544
359482128,-0.093546845018864,0.060267336666584,-1.3036164045334
359482328,-0.093550473451614,0.059707146137953,-1.3129529953003
359482728,-0.093629099428654,0.058851800858974,-1.3305070400238
359482928,-0.09411558508873,0.059183724224567,-1.3434784412384
359483128,-0.093443751335144,0.059102922677994,-1.3532593250275
359483528,-0.092949658632278,0.057628322392702,-1.3755309581757
359483728,-0.092602707445621,0.057963766157627,-1.3839952945709
359483928,-0.092130862176418,0.057522542774677,-1.3925175666809
359484328,-0.090879440307617,0.056828744709492,-1.4116660356522
359484528,-0.090142786502838,0.057538133114576,-1.41583776474
359484728,-0.089976996183395,0.056513249874115,-1.4270253181458
359486128,-0.08340910077095,0.055356491357088,-1.4548531770706
359486328,-0.082314647734165,0.055151917040348,-1.4558641910553
359486728,-0.080106347799301,0.055214390158653,-1.4549760818481
359486928,-0.078791230916977,0.055010486394167,-1.457545876503
359487128,-0.077388323843479,0.055014677345753,-1.4548169374466
359487728,-0.073986165225506,0.055000260472298,-1.4434391260147
359487928,-0.072856619954109,0.055338889360428,-1.4402060508728
359488328,-0.071046687662601,0.054920632392168,-1.4336941242218
359488528,-0.069860592484474,0.055928807705641,-1.4286305904388
359488728,-0.068900525569916,0.05570137873292,-1.4225777387619
359489128,-0.067506223917007,0.05677929148078,-1.4095714092255
359489328,-0.06725712120533,0.05601005628705,-1.4050621986389
359489528,-0.066347904503345,0.056656412780285,-1.399129152298
359489928,-0.064948461949825,0.057270638644695,-1.387900352478
359490128,-0.064445376396179,0.057757291942835,-1.3810147047043
359490328,-0.064312502741814,0.057183522731066,-1.3751376867294
359494128,-0.065916404128075,0.0574666634202,-1.3622883558273
359494328,-0.06652107834816,0.057343170046806,-1.3657256364822
359494528,-0.066398367285728,0.057751201093197,-1.3711953163147
359494728,-0.066522136330605,0.057815797626972,-1.3786761760712
359494928,-0.067001469433308,0.057312157005072,-1.3865395784378
359495728,-0.067762270569801,0.057526957243681,-1.4090890884399
359495928,-0.068167112767696,0.057212021201849,-1.4148652553558
359496328,-0.068731270730495,0.057382900267839,-1.428527712822
359496528,-0.069287106394768,0.057729240506887,-1.4334006309509
359496728,-0.068878009915352,0.05754679441452,-1.4385542869568
359497128,-0.069289393723011,0.058123357594013,-1.4489977359772
359497328,-0.069633111357689,0.057784952223301,-1.4557175636292
359497528,-0.06914958357811,0.058257523924112,-1.4572201967239
359497928,-0.069521576166153,0.058508925139904,-1.4665511846542
359498128,-0.069379970431328,0.058357436209917,-1.4711884260178
359498328,-0.069055706262589,0.058311223983765,-1.4739260673523
359498528,-0.069334208965302,0.058521274477243,-1.476277589798
359498728,-0.069348454475403,0.058165490627289,-1.4808413982391
359499128,-0.069129750132561,0.058148335665464,-1.483528137207
359499328,-0.069351978600025,0.058126654475927,-1.4873688220978
359499528,-0.068972170352936,0.057601612061262,-1.4902158975601
359500328,-0.068248249590397,0.056771133095026,-1.4874420166016
359500528,-0.06861911714077,0.057270247489214,-1.4876734018326
359500728,-0.06836861371994,0.056501403450966,-1.4915243387222
359501128,-0.068446062505245,0.055263675749302,-1.4891045093536
359501328,-0.068504065275192,0.055333860218525,-1.4849219322205
359501528,-0.067972205579281,0.054714325815439,-1.4865995645523
359501928,-0.068431705236435,0.05429757758975,-1.4856073856354
359502128,-0.068167559802532,0.053944475948811,-1.4842264652252
359502328,-0.068271324038506,0.053604058921337,-1.4820855855942
359502728,-0.068461932241917,0.053080134093761,-1.4788546562195
359502928,-0.06853586435318,0.052951890975237,-1.4806886911392
359503128,-0.068689748644829,0.052653104066849,-1.4815843105316
359503328,-0.069026261568069,0.052707977592945,-1.4776968955994
359503528,-0.069288328289986,0.052485074847937,-1.4813431501389
359503728,-0.069600135087967,0.052670817822218,-1.4789255857468
359503928,-0.069528445601463,0.052787493914366,-1.4787901639938
359504928,-0.070226714015007,0.052609518170357,-1.4809030294418
359505128,-0.070577800273895,0.052983239293098,-1.4797744750977
359505328,-0.0710104778409,0.053227655589581,-1.4837200641632
359505728,-0.071634367108345,0.053452234715223,-1.4883717298508
359505928,-0.071653589606285,0.053452234715223,-1.4904009103775
359506128,-0.071915835142136,0.053716488182545,-1.4934031963348
359506328,-0.072117507457733,0.053703412413597,-1.4949839115143
359506728,-0.072772517800331,0.053633563220501,-1.5033967494965
359506928,-0.073280520737171,0.054107699543238,-1.5080789327621
359507128,-0.073373004794121,0.053799524903297,-1.5107505321503
359507528,-0.074467122554779,0.053612887859344,-1.5181629657745
359507728,-0.074418447911739,0.053729172796011,-1.5223572254181
359507928,-0.074702091515064,0.053280685096979,-1.5266352891922
359508129,-0.074779093265533,0.053279008716345,-1.531121969223
359508328,-0.075103580951691,0.053215697407722,-1.5345950126648
359508528,-0.075863316655159,0.052956864237785,-1.5414422750473
359510528,-0.075476080179214,0.047193970531225,-1.5335355997086
359510928,-0.075123310089111,0.045770443975925,-1.5201712846756
359511128,-0.075326323509216,0.045996699482203,-1.5102441310883
359511328,-0.074705332517624,0.044414587318897,-1.50172996521
359511528,-0.074777975678444,0.044413805007935,-1.4908324480057
359511728,-0.073795557022095,0.044192913919687,-1.4772859811783
359511928,-0.073050022125244,0.043711848556995,-1.4639580249786
359512328,-0.07201049476862,0.043080132454634,-1.4343664646149
359512528,-0.071180626749992,0.042472723871469,-1.4178632497787
359512728,-0.070349536836147,0.04202239215374,-1.4023728370667
359513128,-0.068822242319584,0.042868629097939,-1.3694438934326
359513328,-0.068043008446693,0.042465850710869,-1.3564937114716
359513528,-0.06731054186821,0.042660646140575,-1.3379280567169
359513928,-0.06453774869442,0.043489839881659,-1.3019999265671
359514128,-0.063606858253479,0.044072326272726,-1.2881268262863
359514328,-0.06296195089817,0.044525116682053,-1.2712301015854
359515128,-0.05888381972909,0.04646698012948,-1.2196522951126
359515528,-0.05672749131918,0.049064923077822,-1.202978014946
359515728,-0.05663987249136,0.04960035905242,-1.1975493431091
359515928,-0.055593140423298,0.050703976303339,-1.1907391548157
359517328,-0.05334785208106,0.057713706046343,-1.2133766412735
359517528,-0.052769668400288,0.059326663613319,-1.2053053379059
359517728,-0.053300019353628,0.060474257916212,-1.2136898040771
359517928,-0.05349637940526,0.060965660959482,-1.2256180047989
359518128,-0.053844507783651,0.062398687005043,-1.2362358570099
359518328,-0.054449625313282,0.062985643744469,-1.2493627071381
359518728,-0.055706463754177,0.064745843410492,-1.270956158638
359518928,-0.056831147521734,0.065639913082123,-1.2831547260284
359519128,-0.057565346360207,0.066239893436432,-1.2953904867172
359522728,-0.082588456571102,0.071865484118462,-1.4489328861237
359523128,-0.084824696183205,0.072147786617279,-1.4495426416397
359523528,-0.086560413241386,0.072682663798332,-1.4494593143463
359524129,-0.089398637413979,0.072671160101891,-1.4399321079254
359524328,-0.089923962950706,0.072709545493126,-1.4415118694305
359524728,-0.091229468584061,0.07280470430851,-1.4336763620377
359524928,-0.091754235327244,0.073416866362095,-1.4327262639999
359525128,-0.091784074902534,0.073384456336498,-1.4292539358139
359525328,-0.091671586036682,0.073184631764889,-1.4273295402527
359525528,-0.092131868004799,0.073921233415604,-1.4215615987778
359525928,-0.092888027429581,0.074368715286255,-1.4159274101257
359526128,-0.092419981956482,0.074293002486229,-1.4106370210648
359526328,-0.091825366020203,0.074783846735954,-1.4081801176071
359526728,-0.091930478811264,0.075424447655678,-1.4026678800583
359526928,-0.091110058128834,0.075249373912811,-1.3977680206299
359527128,-0.090684652328491,0.075348228216171,-1.3950484991074
359527328,-0.089854896068573,0.075967028737068,-1.389463186264
359527528,-0.089721396565437,0.076318398118019,-1.3876084089279
359527728,-0.089459493756294,0.076008327305317,-1.3881586790085
359532328,-0.06921312212944,0.060494933277369,-1.1673992872238
359532528,-0.067827254533768,0.058739762753248,-1.1520520448685
359532728,-0.0666214376688,0.057365689426661,-1.1377310752869
359533128,-0.064189955592155,0.053476765751839,-1.0983879566193
359533328,-0.063586570322514,0.051973946392536,-1.0807884931564
359533528,-0.06158497184515,0.049822870641947,-1.0659568309784
359533928,-0.059493184089661,0.046736765652895,-1.0270103216171
359534128,-0.058047473430634,0.045621301978827,-1.0117365121841
359534328,-0.05734222009778,0.043201167136431,-0.99676942825317
359534528,-0.056213792413473,0.042184218764305,-0.98279333114624
359534728,-0.054841842502356,0.041633918881416,-0.96560621261597
359534928,-0.053577348589897,0.040349308401346,-0.95180487632751
359535128,-0.052952449768782,0.039041843265295,-0.94180953502655
359535528,-0.050942692905664,0.038069039583206,-0.92236399650574
359535728,-0.050405245274305,0.037221349775791,-0.91526901721954
359535928,-0.049792192876339,0.037201344966888,-0.90978896617889
359536928,-0.047601666301489,0.038909800350666,-0.90652668476105
359537128,-0.047565959393978,0.040229894220829,-0.90634542703629
359537328,-0.048072896897793,0.041512046009302,-0.91755002737045
359537528,-0.048095248639584,0.042756982147694,-0.92537128925323
359537928,-0.04887543618679,0.045047476887703,-0.94851672649384
359538128,-0.049979891628027,0.047051645815372,-0.95522379875183
359538328,-0.050681289285421,0.047995392233133,-0.9697345495224
359538728,-0.051898621022701,0.052128285169601,-1.0046091079712
359538928,-0.052204448729753,0.053515210747719,-1.0203813314438
359539128,-0.053759515285492,0.05501713603735,-1.0388884544373
359539528,-0.056125726550817,0.058840960264206,-1.0755336284637
359539728,-0.057411957532167,0.060689281672239,-1.0946118831635
359539928,-0.058746300637722,0.062564477324486,-1.1159346103668
359540328,-0.061614084988832,0.065105594694614,-1.1591620445251
359540528,-0.062096547335386,0.066681668162346,-1.175780415535
359540728,-0.063738614320755,0.067797914147377,-1.1943997144699
359541528,-0.068046525120735,0.072047546505928,-1.2701345682144
359541928,-0.069594942033291,0.074107646942139,-1.2979562282562
359542128,-0.070610776543617,0.074647277593613,-1.3101395368576
359542328,-0.071774125099182,0.074530929327011,-1.3228026628494
359542528,-0.071983225643635,0.074926897883415,-1.3358424901962
359542728,-0.072734467685223,0.075378902256489,-1.3452746868134
359542928,-0.072886236011982,0.075471214950085,-1.3557704687119
359543328,-0.073637589812279,0.075595155358315,-1.3691688776016
359543528,-0.074220187962055,0.075318440794945,-1.3773158788681
359543728,-0.073797851800919,0.075067766010761,-1.3860006332397
359543928,-0.07407333701849,0.075351186096668,-1.3875716924667
359544328,-0.073901116847992,0.073847584426403,-1.3949773311615
359544528,-0.073554500937462,0.073657594621181,-1.4008024930954
359544728,-0.073702916502953,0.073880888521671,-1.3987770080566
359545128,-0.072729103267193,0.072524413466454,-1.4073011875153
359545328,-0.072659865021706,0.072032451629639,-1.4084969758987
359546128,-0.071059823036194,0.069382771849632,-1.4022184610367
359546328,-0.07059445977211,0.068912096321583,-1.4014301300049
359546728,-0.069884225726128,0.068108052015305,-1.4020167589188
359546928,-0.070532709360123,0.066643953323364,-1.3981984853745
359547128,-0.070164740085602,0.066748395562172,-1.3997688293457
359547328,-0.070010632276535,0.066070184111595,-1.3955917358398
359547528,-0.069901496171951,0.065584369003773,-1.3949122428894
359552328,-0.081010535359383,0.054279137402773,-1.4464437961578
359552528,-0.081499814987183,0.054472368210554,-1.449720621109
359552728,-0.081583574414253,0.054575689136982,-1.4608244895935
359553128,-0.081038758158684,0.054741762578487,-1.4674830436707
359553328,-0.081740543246269,0.054945722222328,-1.4757245779037
359553528,-0.081351064145565,0.055713336914778,-1.4790482521057
359553728,-0.081186607480049,0.056076440960169,-1.4827262163162
359553928,-0.080975666642189,0.055798385292292,-1.4909669160843
359554128,-0.081006176769733,0.056233964860439,-1.4960516691208
359555128,-0.078400686383247,0.058372747153044,-1.5123767852783
359555528,-0.077783055603504,0.059714633971453,-1.5139384269714
359555728,-0.076914578676224,0.059755090624094,-1.5155743360519
359555928,-0.076637864112854,0.060843788087368,-1.5170783996582
359556128,-0.076016373932362,0.061311889439821,-1.5141575336456
359556328,-0.075296871364117,0.061527136713266,-1.5182342529297
359556528,-0.074621960520744,0.061969701200724,-1.5141874551773
359556928,-0.073698498308659,0.062409583479166,-1.5089548826218
359557128,-0.073693081736565,0.062824822962284,-1.5083558559418
359557328,-0.072848126292229,0.064012542366982,-1.5032836198807
