423372328,-0.024341158568859,0.076052978634834,-0.50862067937851
423374728,-0.015817265957594,0.057053212076426,-0.71338337659836
423374928,-0.015569161623716,0.0545390881598,-0.74466812610626
423375331,-0.015229806303978,0.049707815051079,-0.80450397729874
423375528,-0.015181638300419,0.047863628715277,-0.83549690246582
423375728,-0.015480816364288,0.045164544135332,-0.86585891246796
423375928,-0.015588719397783,0.042935013771057,-0.89482802152634
423376328,-0.015772003680468,0.039317719638348,-0.94341158866882
423376528,-0.018132012337446,0.037538465112448,-0.98523843288422
423376728,-0.017952360212803,0.036622658371925,-0.99970090389252
423376928,-0.01899428665638,0.03443855792284,-1.0227056741714
423377128,-0.020114332437515,0.033213123679161,-1.0560958385468
423377528,-0.022027585655451,0.030578188598156,-1.1086781024933
423377728,-0.022869184613228,0.030071754008532,-1.1252175569534
423377928,-0.024618152529001,0.028898734599352,-1.1439455747604
423378128,-0.025704670697451,0.028547141700983,-1.1647378206253
423382528,-0.050400607287884,0.045214276760817,-1.1447308063507
423382728,-0.050044823437929,0.046339239925146,-1.124992609024
423382928,-0.050649382174015,0.047158263623714,-1.1101453304291
423383328,-0.050636753439903,0.047372616827488,-1.0842778682709
423383528,-0.050722695887089,0.047825295478106,-1.0678688287735
423383728,-0.050650499761105,0.04829490557313,-1.0491358041763
423383928,-0.050577912479639,0.048842690885067,-1.030166387558
423384328,-0.049820244312286,0.048756692558527,-0.98897898197174
423384528,-0.049132369458675,0.049395952373743,-0.97901117801666
423384728,-0.048660803586245,0.048775244504213,-0.95315909385681
423385128,-0.048285685479641,0.049962680786848,-0.91057121753693
423385328,-0.04779489710927,0.049258153885603,-0.90319395065308
423385528,-0.047371163964272,0.050172563642263,-0.88509303331375
423389128,-0.042680371552706,0.065198078751564,-0.85147589445114
423389528,-0.041529927402735,0.067766346037388,-0.88028287887573
423389728,-0.041505619883537,0.068968087434769,-0.89526551961899
423390728,-0.040485430508852,0.073811873793602,-0.97764730453491
423390928,-0.040477998554707,0.074714109301567,-0.9991192817688
423391128,-0.040197651833296,0.075145944952965,-1.0169411897659
423391528,-0.039570797234774,0.076348632574081,-1.0516328811646
423391728,-0.039571244269609,0.076451286673546,-1.0650908946991
423391928,-0.039242282509804,0.076311811804771,-1.086541891098
423392328,-0.038741547614336,0.076421558856964,-1.1194214820862
423392528,-0.038007013499737,0.076781868934631,-1.1325509548187
423392728,-0.038076527416706,0.076595954596996,-1.1472454071045
423392928,-0.037458557635546,0.075945742428303,-1.1558136940002
423393128,-0.037437938153744,0.075790673494339,-1.1736805438995
423393328,-0.037474930286407,0.075158067047596,-1.184098482132
423393928,-0.036779902875423,0.073919780552387,-1.2093548774719
423394128,-0.036964695900679,0.07370050996542,-1.2178491353989
423394328,-0.036726202815771,0.072473675012589,-1.2293884754181
423394728,-0.036788452416658,0.071716234087944,-1.2362929582596
423395528,-0.03747783601284,0.069865226745605,-1.251282453537
423395728,-0.038066413253546,0.070149600505829,-1.2523913383484
423395928,-0.038416050374508,0.069482065737247,-1.2552217245102
423396528,-0.039881151169538,0.069384440779686,-1.2556777000427
423396728,-0.040605347603559,0.068834036588669,-1.2584362030029
423397128,-0.041708517819643,0.069723069667816,-1.2581759691238
423397328,-0.042498763650656,0.06916455924511,-1.2566678524017
423397528,-0.043320301920176,0.069841086864471,-1.2549394369125
423397728,-0.04397040233016,0.069716036319733,-1.2533113956451
423397928,-0.044847708195448,0.069533750414848,-1.2544832229614
423399328,-0.049890540540218,0.071763843297958,-1.2435183525085
423399528,-0.050690732896328,0.072443723678589,-1.2437714338303
423399728,-0.051134191453457,0.072719320654869,-1.243548989296
423400128,-0.053246319293976,0.073170050978661,-1.2434799671173
423400328,-0.05385110154748,0.0735834389925,-1.238905787468
423400528,-0.054095685482025,0.073959514498711,-1.239986538887
423400728,-0.055344756692648,0.073893904685974,-1.2446522712708
423401728,-0.058210361748934,0.074515506625175,-1.2432894706726
423401928,-0.058674048632383,0.074505731463432,-1.2452963590622
423402128,-0.059037432074547,0.074778035283089,-1.2444118261337
423402528,-0.060958676040173,0.07467320561409,-1.2494690418243
423402728,-0.060648489743471,0.074198007583618,-1.2497055530548
423402928,-0.06162453442812,0.074240863323212,-1.2486281394958
423403128,-0.062229763716459,0.073926709592342,-1.2559027671814
423403528,-0.063526391983032,0.07392643392086,-1.2613981962204
423403728,-0.06426902115345,0.073706433176994,-1.2624491453171
423403928,-0.0637536495924,0.073027327656746,-1.2632402181625
423404128,-0.064586982131004,0.073068231344223,-1.263888835907
423404328,-0.064803175628185,0.072766035795212,-1.2649356126785
423404528,-0.065267816185951,0.072535485029221,-1.2668162584305
423404928,-0.066062867641449,0.072185061872005,-1.2703992128372
423405128,-0.066346451640129,0.072637856006622,-1.2677688598633
423405328,-0.066429883241653,0.072191655635834,-1.2713445425034
423406128,-0.066087231040001,0.072159022092819,-1.252857208252
423406528,-0.066523477435112,0.072225794196129,-1.2398957014084
423406728,-0.066447198390961,0.072578452527523,-1.2360150814056
423406928,-0.06512576341629,0.072168298065662,-1.2309057712555
423407128,-0.065163150429726,0.073152393102646,-1.2214126586914
423407528,-0.064881578087807,0.073226317763329,-1.2035200595856
423407728,-0.064723491668701,0.073746666312218,-1.1923398971558
423407928,-0.064559541642666,0.074369497597218,-1.1813546419144
423408129,-0.063173174858093,0.074646160006523,-1.1699763536453
423408328,-0.0630704164505,0.075331017374992,-1.1582720279694
423408528,-0.062485188245773,0.075596660375595,-1.150136590004
423408928,-0.060870833694935,0.07653833925724,-1.1260584592819
423409128,-0.060202963650227,0.077605530619621,-1.1096839904785
423409328,-0.060057006776333,0.07841320335865,-1.1022448539734
423409528,-0.058792121708393,0.079139694571495,-1.0881595611572
423409928,-0.057858936488628,0.080157980322838,-1.0679402351379
423410528,-0.055409017950296,0.082212388515472,-1.0325385332108
423410728,-0.054523553699255,0.083119533956051,-1.0243264436722
423411128,-0.052799787372351,0.084016062319279,-1.0056995153427
423411328,-0.052047204226255,0.084996908903122,-0.99927395582199
423411528,-0.051467344164848,0.086039453744888,-0.99137127399445
423411728,-0.050394348800182,0.085971727967262,-0.98550373315811
423412128,-0.048884712159634,0.087115131318569,-0.9771591424942
423412328,-0.047958679497242,0.086954087018967,-0.9757969379425
423412528,-0.047574173659086,0.087711475789547,-0.97120350599289
423412728,-0.047041364014149,0.087875872850418,-0.97290223836899
423413128,-0.045271273702383,0.088474117219448,-0.97050827741623
423413328,-0.044877994805574,0.088459141552448,-0.97360903024673
423413528,-0.044219959527254,0.088578894734383,-0.97051429748535
