timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2013.6239999999998,0.6902826868991712,0.15761302779334813,0.326716045115368,3.140052683649038,-0.03611133521040449,0.00495740833744762
2013.6719999999998,0.6922826764430238,0.16408388632184426,0.32173066198343364,3.1404662626427564,-0.01839761312097126,0.0029560885378636962
2013.7199999999998,0.6936523718425782,0.16845795154604648,0.3183173679709146,3.1406900472973156,-0.006452916374688932,0.0012935534662608936
2013.7679999999998,0.6943774542850326,0.17067001397191414,0.3164530502356029,3.1408196453430373,-0.00043411247776045306,0.00016111662469098258
2013.8159999999998,0.6944341405657106,0.17088445251341636,0.31622132647945567,3.140893624953796,5.0314593481625145e-05,-2.8099029590382946e-05
2013.8639999999998,0.6944161554226993,0.17086197705847228,0.31623578257275825,3.141192491512751,-6.251599539598154e-05,5.889569276859151e-06
2013.9119999999998,0.6944500692241286,0.17083463584076494,0.31631848881774677,3.1412536428720457,-0.00015669526566858573,0.00021278716833394453
2013.9599999999998,0.6944337509945313,0.17083661450218468,0.316272226636106,3.1412768053460183,-0.00015636962991627876,8.077159133000255e-05
2014.0079999999998,0.6944318239827653,0.17085426804414222,0.3162642799046385,3.141288733274041,-0.00010019722904717747,6.269413725399409e-05
2014.0559999999998,0.6944172310099404,0.1708446183389578,0.3162508435041762,3.141276523733225,-0.0001199117103813395,9.874470871285506e-05
2014.1039999999998,0.6944031727385717,0.17087770354206475,0.31620782987268625,3.1412762141364015,-6.373065211934165e-05,2.4616272760964127e-05
2014.1519999999998,0.6944106663374874,0.1708430332182143,0.31620453133958576,3.1412647172395993,-0.0001417699489878975,0.00021192850502264993
2014.1999999999998,0.6943867271875332,0.17086835386180071,0.3160732420373081,3.1412760110374403,-3.204919845812696e-05,0.00011819984184243727
2014.2479999999998,0.6943917666093168,0.17086262419572196,0.31598180531388165,3.1413119607319735,-5.490536969287558e-05,0.00017328508392106448
2014.2959999999998,0.6944106646943664,0.17085266679783986,0.31589798011512393,3.141300793167814,1.5642494384120715e-05,0.0003426068457731587
2014.3439999999998,0.694383280126181,0.17086613311377324,0.3157119711371323,3.141276071097619,3.075098770050648e-05,0.0001922793606463898
2014.3919999999998,0.6943867240574757,0.1708485860911328,0.31560266252291425,3.1412763467055607,-1.2509243876100516e-05,0.00032406129665120246
2014.4399999999998,0.694387883803678,0.17082907982494128,0.3154577840352853,3.1412522554277236,-9.108375788324467e-05,0.0002501124813195789
2014.4879999999998,0.6943922855103302,0.17083867067454359,0.31528979923868206,3.1412761775391274,-2.6371716052643875e-06,0.00022965167158220186
2014.5359999999998,0.6943755403811203,0.17084570107316216,0.3150579213271291,3.141275479264229,1.0628313973145045e-05,7.91025576957926e-05
2014.5839999999998,0.6943771057772028,0.1708491825233638,0.314894344684684,3.141323702773761,2.3760750139284866e-05,9.737738491183058e-05
2014.6319999999998,0.694378778550827,0.1708351308912234,0.3146580989959115,3.141275465528681,5.4526277968407955e-05,7.828534457110749e-05
2014.6799999999998,0.6943993015168429,0.1708205551284719,0.31449043017099904,3.141312095836758,-2.9374551512861198e-05,0.00030411111970251995
2014.7279999999998,0.6943947728193376,0.17083282774190284,0.3142669985276499,3.1412760901098826,2.507429548726204e-06,0.00020928953822985357
2014.7759999999998,0.6944002891862823,0.17083250735532624,0.3139931630668933,3.1412879336677553,1.3404891653277474e-05,0.00013275981387885134
2014.8239999999998,0.6944130127786196,0.17083951164983452,0.3137779860768363,3.141288501815592,4.226874719916908e-05,0.0002458091612643502
2014.8719999999998,0.694421730414073,0.1708047954277202,0.3134754443709962,3.1412880116463007,-2.0451634645865992e-05,3.906362037883487e-05
2014.9199999999998,0.6944035421204293,0.170828353546598,0.3132240297125962,3.1412875442815777,9.470793190037622e-06,-3.659262545335209e-05
2014.9679999999998,0.6944205027227016,0.17084372234715806,0.3129950044893874,3.1412880800113037,3.898490060558955e-05,7.354208982565061e-08
2015.0159999999998,0.6943909537180853,0.17086605915356015,0.31273969465832707,3.1412754356971764,8.821432707714084e-05,-7.473016785664713e-05
2015.0639999999999,0.6943978800754974,0.17083470181980204,0.3125258241310482,3.1413113731272886,4.644525974443412e-06,1.852733784790998e-05
2015.1119999999999,0.6943902826787367,0.17082603456780635,0.3122548827062041,3.1413233557121556,1.633721228876719e-05,-5.7260101590389954e-05
2015.1599999999999,0.6944086009308157,0.17080676899573788,0.3119941266717692,3.1413112975912383,2.5959138286753803e-05,-3.848055382048126e-05
2015.2079999999999,0.6944101869068171,0.17084741742436502,0.31178941311591307,3.141311543471577,5.751449728998809e-05,-3.84888911764975e-05
2015.2559999999999,0.6943972943521,0.17085690318533003,0.31154202568228306,3.1412518471027715,0.0001422588981866896,1.741338610509061e-05
2015.3039999999999,0.6944142703847089,0.17081734918220115,0.31130619705336393,3.141287741277166,5.93371167637507e-05,1.6303575850268907e-05
2015.3519999999999,0.6943935522115908,0.1708148195758336,0.3110788703677868,3.1412752521383327,-3.7598300425548285e-06,-2.1054525388012452e-05
2015.3999999999999,0.6943897463612062,0.1708217396081088,0.31085440570657313,3.1412752793661234,6.328492619304926e-05,1.6353832379085235e-05
2015.4479999999999,0.6943852429487364,0.1708380837634132,0.31063111522457476,3.1412874726132696,9.196028116161568e-05,0.00014802984251911214
2015.4959999999999,0.6944168409011974,0.170785900279636,0.3104030929699422,3.141275880148336,-6.543658177514308e-05,0.00011139132549900724
2015.5439999999999,0.6943995663104174,0.17081163084709516,0.3101545382563713,3.1412993657228343,2.262416083444522e-06,7.221954224655105e-05
2015.5919999999999,0.6944052969745586,0.17079235368354012,0.30991225639107023,3.141287587691098,-6.808861733020153e-06,0.00012919301222873676
2015.6399999999999,0.6944034300399953,0.17082534398726387,0.3096652588456615,3.1412996705102714,4.146365457074058e-05,0.0001462950940220017
2015.6879999999999,0.6944164649757182,0.17081472762677033,0.3094366095964478,3.1412880174689732,-3.6597942300104686e-06,0.00016433795768648068
2015.7359999999999,0.6944067831154842,0.17080609806151642,0.3091778759203179,3.1412994446109037,2.740009397361394e-05,7.133108647455699e-05
2015.7839999999999,0.6943787054743193,0.17083892334259207,0.3089519015997453,3.1413110308890517,5.6268213281965796e-05,0.00012738534823063637
2015.8319999999999,0.6943794511049923,0.17079262522025418,0.30868447794004167,3.1412747760159907,1.2076544666238504e-05,1.3805900968200942e-05
2015.8799999999999,0.6943810733183444,0.17081016986609374,0.30845020253711697,3.141298595134676,4.532184478870785e-06,-4.408326540667751e-05
2015.9279999999999,0.6943763682488753,0.17081265605140755,0.30824819844541407,3.141251178225801,-4.192593272416788e-06,0.00010683030668061259
2015.9759999999999,0.694393240754306,0.17081578557250882,0.30800591384857573,3.1412992604522687,-1.2291094550399092e-05,0.00012435891884756848
2016.024,0.6943832763054186,0.17079662967627007,0.3077218616898384,3.1412866200909715,3.000263635273731e-07,-4.483526055917382e-05
2016.072,0.6943781551513334,0.17077736492917134,0.30751191021572244,3.1412747304865603,1.01841409489026e-05,6.830621268707713e-05
2016.12,0.6943707445135368,0.17082109862834133,0.30727381634354844,3.1413104542358754,4.11800801085864e-05,2.9798693527208967e-05
2016.168,0.694382181719914,0.17080077214301945,0.30703030555355665,3.1412868837497214,-5.349730347921414e-06,8.612923754985636e-05
2016.216,0.6943856513830161,0.17078736616938767,0.3068105282253072,3.14133505431201,-3.149173844809882e-05,0.00010440467375730959
2016.264,0.6943798793148228,0.17080732587088665,0.306545994620375,3.1412988428867785,3.45345578852366e-05,0.00012265569912768993
2016.312,0.6943713751888139,0.17078818406426263,0.30630969583226764,3.141286665362372,-2.9636543673927403e-05,0.00014219600532746905
2016.36,0.6943684666745804,0.17079627094146435,0.3060900127742027,3.1412985925492998,-3.705392056610673e-05,0.00016079345048730385
2016.408,0.6943580987520328,0.17076872886896222,0.30583767519161664,3.1412860684878448,-0.00010049314245213122,6.499896737833991e-05
2016.456,0.6943593153455655,0.17077803959986815,0.3056239508113726,3.1413101777235144,-1.4796700596891014e-05,0.00015986819338239644
2016.504,0.6943520280224882,0.17080050170832167,0.3053929372724229,3.141298131319372,-4.049026371084271e-05,0.00012101545334154244
2016.552,0.6943655858190209,0.17078372999212577,0.3051426904373199,3.141310201276363,-8.57811225622139e-05,0.00010140265232032261
2016.6,0.6943294970932014,0.1707964869599863,0.30492592521803136,3.1412857527233915,1.86176420876481e-05,0.00015849144602273865
2016.648,0.6943262344117098,0.17080063068292875,0.30464845413114405,3.1413454101636766,1.1708944586371701e-05,8.169356752107938e-06
2016.696,0.694353801045434,0.17078782009533905,0.30444226228509785,3.141310095698755,4.179626980258161e-06,0.000176189181487122
2016.744,0.694362487346015,0.17078552512653813,0.3042477194372579,3.141298599520284,-2.395663422085061e-05,0.00028934606032825997
2016.792,0.6943312776068417,0.17080889116029283,0.30395208607026386,3.1412976111724937,4.579664216481393e-05,0.00010134736616230195
2016.84,0.6943622175515155,0.17079097089472828,0.30374756051981033,3.1412986016626783,-1.269877106120824e-06,0.00028852992543780103
2016.888,0.6943426561241969,0.1707917476397442,0.30351575351581334,3.1413224245848896,-8.579460652242778e-06,0.0002688283598892946
2016.936,0.6943534990183287,0.17078213380892276,0.30327683000604844,3.1413226823118374,-1.6861512234289903e-05,0.0003062342381557425
2016.984,0.6943540965864391,0.17077260552022439,0.3030251952875434,3.1413223488162894,-6.06193144528066e-05,0.00017364770188879798
2017.032,0.6943376124838583,0.17077828340429388,0.30276762145132297,3.1413094085196676,7.176834020194139e-06,8.085295359822104e-05
2017.08,0.6943369720438303,0.17078627063646348,0.30255200858455356,3.1413221486050427,-3.9403255319408284e-05,0.00023050797360489212
2017.128,0.6943503106540698,0.1707967267177505,0.3023120953807653,3.1413583211328624,-2.859613940171201e-05,0.0002676209839770202
2017.176,0.6943509932461047,0.17078985255516918,0.3020414932902071,3.1412979504417398,1.92279748256866e-06,0.00013552928159265055
2017.224,0.6943519634443568,0.17078438209291963,0.30179011404077194,3.141346108163507,1.183305182529707e-05,0.00015380788398951
2017.272,0.6943443708946668,0.17079179105372433,0.3015416939410518,3.141441684582556,-5.188881182562022e-05,0.00011478655797052075
2017.32,0.6943563015261945,0.17077719215541676,0.3013033348235965,3.141477687958997,-7.888224126007779e-05,0.00015264619023225209
2017.368,0.6943401864370854,0.1707684055528847,0.3010192137550531,3.1414889383627465,-0.0001240216314234272,3.942499177258453e-05
2017.416,0.6943381769211129,0.1707731942982622,0.30078131428924015,3.1414649969445136,-7.502457533729012e-05,-1.0079057728703615e-07
2017.464,0.6943225716615788,0.1707811569078915,0.3005485997182908,3.141476559451444,-2.5438372425373265e-05,-1.895253469924606e-05
2017.512,0.6943357953026311,0.1707644653458007,0.30030169305928456,3.1414885431802873,-0.0001082902352702014,-7.600486270844872e-05
2017.56,0.6943359628609015,0.1707545555020805,0.3000505032025218,3.14148852641372,-7.889180237455878e-05,-5.8066920980113125e-05
2017.608,0.694340685891219,0.17076674417992893,0.2998039297913567,3.141452820002528,-8.645766715000516e-05,-0.00011471588994342038
2017.656,0.6943322906650693,0.17079365840920924,0.2995644240975758,3.141488521264979,5.665867345181086e-05,-0.00011429944125706843
2017.704,0.6943269888498182,0.17075886329494114,0.29933128800417025,3.141488326772916,-8.318245548429995e-05,-5.8907397259955905e-05
2017.752,0.6943359107791665,0.17075014834435187,0.2990705541062837,3.141500861615315,-7.328153902563983e-05,-5.979752080300902e-05
2017.8,0.6943282778500559,0.1707726145044499,0.29883247448211986,3.1414884574893924,-2.4739546768666287e-05,-4.0999324979826807e-05
2017.848,0.6943353974449037,0.1707609327270412,0.29858157540577096,3.141464464132102,-8.745135477669702e-05,-0.000154670279966413
2017.896,0.6943306835018485,0.17078793753031107,0.29835874879523794,3.1415008494110963,1.722800052839264e-05,-9.808349470075295e-05
2017.944,0.6943267799137611,0.17076036326557925,0.298120793758043,3.141488212455353,-8.452904940456731e-05,-9.801027964836796e-05
2017.992,0.6943304035267516,0.1707754027702167,0.29785031843981347,3.1414884489570283,-7.50936501596004e-05,-6.134670727843064e-05
2018.04,0.6943086086382748,0.1707919088825495,0.29765802562780064,3.141500605095386,-7.178535050206715e-06,1.4170675989600896e-05
2018.088,0.6943372503602585,0.17076693711483434,0.2974422336631283,3.141513096592044,-7.12126429422933e-05,5.1483583272945007e-05
2018.136,0.6943213663579217,0.17075608549675753,0.2971941905617975,3.1415006381077055,-2.2331279273845457e-05,-6.11890070757615e-06
2018.184,0.6943360430734312,0.17073479383661577,0.2969300770094522,3.141464376680814,-0.00012330227462317074,-0.00011819494139223126
