391661528,-0.049197748303413,-0.054174028337002,-0.87744665145874
391664128,-0.04022229462862,-0.042307935655117,-0.66829282045364
391664328,-0.040207207202911,-0.040832608938217,-0.66078007221222
391664528,-0.040807072073221,-0.04006527364254,-0.66693544387817
391664728,-0.040583945810795,-0.038976576179266,-0.65005296468735
391664928,-0.041463263332844,-0.038759987801313,-0.66487175226212
391665328,-0.041785687208176,-0.037267673760653,-0.65746384859085
391665528,-0.042811967432499,-0.037338137626648,-0.67082965373993
391665728,-0.042904894798994,-0.035805478692055,-0.68240344524384
391666128,-0.044844970107079,-0.034980028867722,-0.71292328834534
391666328,-0.045836381614208,-0.035037528723478,-0.72887372970581
391666528,-0.04655621945858,-0.034231748431921,-0.74730515480042
391666928,-0.048225503414869,-0.033503416925669,-0.78822731971741
391667128,-0.049265921115875,-0.032916739583015,-0.80644017457962
391667328,-0.050866082310677,-0.033401492983103,-0.83323806524277
391667728,-0.052166841924191,-0.032747704535723,-0.88420253992081
391672728,-0.076021067798138,-0.032251942902803,-1.3036268949509
391672928,-0.076697990298271,-0.032113026827574,-1.3070907592773
391673128,-0.077139273285866,-0.032367277890444,-1.3115402460098
391673528,-0.078113749623299,-0.032186228781939,-1.3105009794235
391673728,-0.078662201762199,-0.032717753201723,-1.3113688230515
391673928,-0.079416632652283,-0.033058393746614,-1.3146201372147
391674128,-0.079310573637486,-0.033243466168642,-1.3154938220978
391674528,-0.079762801527977,-0.033350251615047,-1.3115355968475
391674728,-0.079707145690918,-0.032835267484188,-1.3113789558411
391674928,-0.079569965600967,-0.033763535320759,-1.3123930692673
391675128,-0.079948097467422,-0.033727493137121,-1.3142869472504
391675528,-0.079427696764469,-0.033279787749052,-1.3166416883469
391675728,-0.078976862132549,-0.033999234437943,-1.3170832395554
391675928,-0.078844986855984,-0.034029632806778,-1.3187254667282
391676328,-0.077130436897278,-0.033827684819698,-1.3268275260925
391676528,-0.07718849927187,-0.033469554036856,-1.3367512226105
391677328,-0.072827562689781,-0.032895784825087,-1.3440486192703
391677528,-0.072067156434059,-0.032745078206062,-1.3510144948959
391677728,-0.071205720305443,-0.032404605299234,-1.3549417257309
391678128,-0.069044589996338,-0.031932592391968,-1.3679831027985
391678328,-0.067672416567802,-0.030846856534481,-1.375364780426
391678728,-0.065870970487595,-0.030498057603836,-1.3821573257446
391678928,-0.064890071749687,-0.030013918876648,-1.387713432312
391679128,-0.063342541456223,-0.029377564787865,-1.3960111141205
391679328,-0.062554366886616,-0.029076542705297,-1.3998692035675
391679728,-0.060961917042732,-0.027802269905806,-1.4084018468857
391679928,-0.060423407703638,-0.027780141681433,-1.4114261865616
391680128,-0.059395004063845,-0.026998948305845,-1.4130592346191
391680528,-0.057818647474051,-0.025828722864389,-1.4155187606812
391680728,-0.057523380964994,-0.02465246245265,-1.4159179925919
391680928,-0.056626964360476,-0.024276897311211,-1.4167989492416
391681328,-0.055696405470371,-0.022609289735556,-1.416033744812
391682128,-0.054062157869339,-0.020532310009003,-1.4027996063232
391682328,-0.054444763809443,-0.019715689122677,-1.3946666717529
391682528,-0.054074339568615,-0.019342862069607,-1.3917351961136
391683128,-0.054148659110069,-0.017481241375208,-1.3679094314575
391683328,-0.054588932543993,-0.017554443329573,-1.3576202392578
391683528,-0.054791495203972,-0.016661435365677,-1.3520882129669
391683928,-0.055170301347971,-0.015873424708843,-1.3335725069046
391684128,-0.055913161486387,-0.016086660325527,-1.3260368108749
391684328,-0.056689437478781,-0.015294905751944,-1.3155782222748
391684528,-0.056288335472345,-0.015115700662136,-1.3095353841782
391685728,-0.060395915061235,-0.014267787337303,-1.267152428627
391686128,-0.061725787818432,-0.014545954763889,-1.2557673454285
391686328,-0.062340907752514,-0.014401841908693,-1.2538542747498
391686528,-0.063310697674751,-0.014579258859158,-1.2498165369034
391686728,-0.063588693737984,-0.014446880668402,-1.2460910081863
391687728,-0.066963136196136,-0.014947503805161,-1.2474799156189
391687928,-0.067371666431427,-0.014972370117903,-1.2462515830994
391688128,-0.06834089756012,-0.015160348266363,-1.2492265701294
391688328,-0.068422257900238,-0.015536081045866,-1.25206387043
391688728,-0.068930149078369,-0.015932153910398,-1.2625517845154
391688928,-0.069513753056526,-0.016301739960909,-1.2671394348145
391689128,-0.069957599043846,-0.015721097588539,-1.2731183767319
391689528,-0.069830805063248,-0.017055831849575,-1.2860040664673
391689728,-0.070001073181629,-0.017402451485395,-1.2941696643829
391689928,-0.069953739643097,-0.017166864126921,-1.3037310838699
391690128,-0.069896690547466,-0.016925856471062,-1.3090782165527
391690328,-0.06967881321907,-0.017035324126482,-1.3145077228546
391690528,-0.069077834486961,-0.017340369522572,-1.3215775489807
391690928,-0.067989021539688,-0.017398092895746,-1.3303465843201
391691128,-0.068060718476772,-0.01740887761116,-1.3366504907608
391691328,-0.067296400666237,-0.017514433711767,-1.3444018363953
391692128,-0.065043956041336,-0.017562545835972,-1.3511168956757
391692328,-0.064627155661583,-0.017261747270823,-1.3588353395462
391692728,-0.063999630510807,-0.017144232988358,-1.3579952716827
391692928,-0.063048340380192,-0.017094779759645,-1.3589794635773
391693128,-0.06333913654089,-0.017038732767105,-1.3575842380524
391693328,-0.063191667199135,-0.016964469105005,-1.3588403463364
391693528,-0.062554866075516,-0.01636253669858,-1.35491502285
391693728,-0.062340460717678,-0.016329791396856,-1.3556648492813
391694128,-0.062822364270687,-0.016224626451731,-1.3446425199509
391694328,-0.063435643911362,-0.015285294502974,-1.3449009656906
391694528,-0.063482746481895,-0.015053506940603,-1.3390235900879
391694728,-0.063959285616875,-0.014519691467285,-1.3378133773804
391695128,-0.064250640571117,-0.013801027089357,-1.3289132118225
391695328,-0.065169915556908,-0.013067107647657,-1.3228974342346
391695528,-0.065820403397083,-0.011819768697023,-1.3166387081146
391695728,-0.066172666847706,-0.011734552681446,-1.3123513460159
391696528,-0.069305658340454,-0.0091744400560856,-1.290212392807
391696728,-0.070250123739243,-0.0080341659486294,-1.2876855134964
391696928,-0.070430226624012,-0.007034819573164,-1.2824176549911
391697328,-0.071770936250687,-0.005284957587719,-1.2737537622452
391697528,-0.072038933634758,-0.0040143728256226,-1.2702984809875
391697728,-0.072940997779369,-0.0030836462974548,-1.2684712409973
391701528,-0.057261362671852,0.01012098044157,-1.2491323947906
391701728,-0.055808611214161,0.010553598403931,-1.2498340606689
391701928,-0.054118819534779,0.010724868625402,-1.2515695095062
391702328,-0.051226504147053,0.010902173817158,-1.2541930675507
391702528,-0.050090420991182,0.01078287139535,-1.2562025785446
391702728,-0.049168355762959,0.01074967905879,-1.2582761049271
391703128,-0.047023762017488,0.010310579091311,-1.2643692493439
391703328,-0.046344269067049,0.010281186550856,-1.2676683664322
391703528,-0.045468136668205,0.010750405490398,-1.2672024965286
391703928,-0.045147947967052,0.010708328336477,-1.2780650854111
391704528,-0.044794846326113,0.010070074349642,-1.2767708301544
391704728,-0.045009925961494,0.010180715471506,-1.2788777351379
391704928,-0.045934058725834,0.010022129863501,-1.2871036529541
391705328,-0.047085173428059,0.0093806348741055,-1.2848662137985
391705528,-0.047400332987309,0.0089763477444649,-1.2886384725571
