timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
3926.4959999999996,0.6287630107289239,-0.04176752852832724,0.4871722822484753,3.075545830434334,-0.5788878017775939,0.09067675834996708
3926.544,0.6287685671033612,-0.04178918921267043,0.4871679845488097,3.0755669113082007,-0.578947810481783,0.09070481329974228
3926.5919999999996,0.6287748778927973,-0.04176162489031616,0.48718241085900127,3.0755652902943806,-0.5788912410037198,0.09071998905481961
3926.64,0.6287663836385735,-0.04175879276815812,0.4871585282713148,3.075581430284271,-0.5788358929092547,0.09066440231639092
3926.6879999999996,0.6287649787952843,-0.04180427890020604,0.4871853165246863,3.07554696321968,-0.5790014710106658,0.09068249484471207
3926.736,0.6287592887445914,-0.0417805407063154,0.4871809479597271,3.075541928689386,-0.5789448050442733,0.0907165007529798
3926.7839999999997,0.6287597639854307,-0.0417565599593043,0.4871411659930651,3.0755848288467655,-0.5788561234579819,0.09060928134986292
3926.832,0.6287679960629017,-0.04177226589280555,0.4871650423055035,3.0755880238176427,-0.5789321925283656,0.0906708036540711
3926.8799999999997,0.6287742130723128,-0.04180114008887346,0.48716872328913646,3.075543193999325,-0.5789444254297134,0.09069848786350489
3926.928,0.6287589213131018,-0.041780350400773734,0.48719792437326276,3.0755318298267977,-0.5789620830071056,0.09077327468859499
3926.9759999999997,0.6287590346087969,-0.04178818262411975,0.48716431841140767,3.075548179840923,-0.5789450333062738,0.09066108350800814
3927.024,0.628766256905963,-0.04178952415146413,0.48716504833092333,3.075553589613884,-0.5789841751420279,0.09066442249310042
3927.0719999999997,0.6287661580522729,-0.04178064614601819,0.487163604615219,3.0755776049949883,-0.5789302328765817,0.09064897901337908
3927.12,0.6287578406682098,-0.04178541755587579,0.48716143097869247,3.0755822825410846,-0.5789112115896214,0.09063020144095704
3927.1679999999997,0.6287558144170332,-0.04177697215503027,0.4871884590062078,3.0755564674631257,-0.5789843998290035,0.09074197665280735
3927.216,0.6287718789218741,-0.04178030856263282,0.4871578113638165,3.0756077000043853,-0.5788962215997916,0.09065505333447377
3927.2639999999997,0.6287669985823036,-0.041782175043850234,0.4871484188123464,3.075576882429041,-0.5788919455575385,0.09060889106942258
3927.312,0.628775641799951,-0.04177840002947365,0.4871723041938984,3.075565707030738,-0.5788519828703647,0.09066106820622
3927.3599999999997,0.6287677520795153,-0.04177211937127649,0.48718167194029555,3.0755908161717365,-0.5788744435341826,0.09072565977220683
3927.408,0.6287630428099469,-0.041794890998766515,0.4871737141071261,3.075559903678397,-0.5789850187163464,0.0907040535753615
3927.4559999999997,0.6287702481329375,-0.04180629506347768,0.4871592610779202,3.075549201868898,-0.5790025171817225,0.0906641211555493
3927.504,0.6287656197688155,-0.04180347718073544,0.4871650453704893,3.0755576175198427,-0.5790223371553543,0.09066727638295216
3927.5519999999997,0.6287790841563576,-0.0417917124225537,0.4871433581283748,3.0755842903080644,-0.5789887731174668,0.090615567617158
3927.6,0.6287664028158355,-0.04177823560640674,0.48719685792953193,3.0755844370192587,-0.5789504948300852,0.0907657500550614
3927.6479999999997,0.6287743377879358,-0.041773366053117385,0.4871607505174662,3.0756036891074756,-0.5788962546036078,0.09069282043886276
3927.696,0.6287670423309024,-0.041768963652562725,0.48716505429100426,3.075551288454465,-0.5788698338936311,0.09065827388853998
3927.7439999999997,0.6287662478253959,-0.04179475574122073,0.48718167194029555,3.075573026183851,-0.578967140859731,0.09072555234035765
3927.792,0.6287573361740268,-0.041795186881241404,0.48717950716812986,3.075546218644429,-0.5789249122460257,0.09069753980433579
3927.8399999999997,0.6287470600569571,-0.041798026819898956,0.4871913673686092,3.075553796188433,-0.5789443877370543,0.09070118281426687
3927.888,0.6287558144170332,-0.04177697215503027,0.4871884590062078,3.075562696170296,-0.5789476095914027,0.090741757153189
3927.9359999999997,0.6287626792196325,-0.04178277761729018,0.4871939912297412,3.075533742358572,-0.5789236312377082,0.09071334008481295
3927.984,0.6287743510687747,-0.04178229067073021,0.4871657751124723,3.075590675336628,-0.5789132912494275,0.09067051000940972
3928.0319999999997,0.6287624027499755,-0.041773934142203574,0.4871375796528377,3.0755695135504095,-0.5789101024497,0.09055093230620388
3928.08,0.6287795655056612,-0.041776188806279015,0.48718025606969595,3.075595682221279,-0.5788748802993385,0.09068893767785373
3928.1279999999997,0.6287661517040131,-0.0417829200730977,0.48718168093933995,3.0755420896025694,-0.5789447960464529,0.09071654235099731
3928.176,0.6287710380447067,-0.041805218979479544,0.48719759690844516,3.0755591577621173,-0.5789453203169382,0.0907588540640353
3928.2239999999997,0.6287671576659828,-0.04176777919820533,0.48718168093933995,3.075556092139229,-0.5788703680733256,0.09071654015203164
3928.272,0.6287774704134617,-0.04180763676991296,0.48715999083780887,3.075564204850914,-0.578985002441227,0.0906671222523
3928.3199999999997,0.6287694476517518,-0.041789430410268114,0.48717300622099763,3.075572477438626,-0.5789294425086817,0.0906855785017752
3928.368,0.62876145130552,-0.041779102354574695,0.4871491237762125,3.0755764598821984,-0.5789500095244293,0.09063066317265958
3928.4159999999997,0.628768167978262,-0.041758074940135954,0.4871983623898084,3.075576193754805,-0.5788542478007526,0.0907787261494838
3928.464,0.6287530904449302,-0.04178605814721419,0.48716866475956255,3.0755503795620944,-0.5789450601256744,0.09064265300234192
3928.5119999999997,0.6287702883750299,-0.04179095939193022,0.4871578203226633,3.075562287438372,-0.5789470766386441,0.09064582397994789
3928.56,0.6287527808060928,-0.04177161092777704,0.48716722700332676,3.0755486978423026,-0.5789067598017493,0.09062139932177941
3928.6079999999997,0.6287727577748953,-0.04179589926787078,0.48716433142358473,3.075596976016857,-0.5789516809413223,0.09065496186346032
3928.656,0.6287582485653158,-0.04180874286004955,0.48716431247712016,3.075566301887763,-0.5789659280519895,0.09066667539490499
3928.7039999999997,0.6287682588271644,-0.041759392282420975,0.48716504833092333,3.075578280596059,-0.578854814653472,0.09066453007327387
3928.752,0.6287535921233058,-0.041791713654076926,0.48714839088285594,3.0755687248443015,-0.5789865556528356,0.09063040231217949
3928.7999999999997,0.6287689494382439,-0.041796925923213435,0.48717300622099763,3.075562336639517,-0.5789852370595171,0.0906856925856959
3928.848,0.6287550067574371,-0.041770020260763555,0.4871870211627617,3.075563581249651,-0.5788900525444012,0.0907201690981704
3928.8959999999997,0.6287615127402484,-0.04178789070515785,0.48715420604188775,3.0755697845745074,-0.578929144821687,0.09060886745170126
3928.944,0.6287704650747463,-0.041798563418375546,0.4871795292879058,3.075557176449684,-0.5789458769758418,0.09068240865477419
3928.9919999999997,0.6287638835386271,-0.041796419999893746,0.4871585282713148,3.075556067570507,-0.5789651269309162,0.09066407516422365
3929.04,0.6287760011322051,-0.041777362097868996,0.4871723012206174,3.0755678428119864,-0.5789095286584047,0.09066447548273111
3929.0879999999997,0.6287750706937613,-0.041792606590385625,0.4871687203158297,3.075555469500674,-0.5789461767835709,0.09070178130727274
3929.136,0.6287579268394274,-0.04177999205540543,0.48719642591144463,3.0755436599273898,-0.5789063984378872,0.0907538017965903
3929.1839999999997,0.628757939464998,-0.04179429547463777,0.48716287468246827,3.075558267362001,-0.5789651538850696,0.09064564460889896
3929.232,0.628771204087243,-0.04177450120611919,0.4871911343878311,3.0755646117539195,-0.5789287384723195,0.09076035599481036
3929.2799999999997,0.6287699057208072,-0.04179727053208617,0.48717444700049956,3.0755569499299273,-0.5790034048107227,0.09070420488865837
3929.328,0.6287635926973955,-0.04180141533041448,0.4871954200475285,3.0755637439091807,-0.5790039033173882,0.09074394489312819
3929.3759999999997,0.6287652017127013,-0.04178030154338145,0.4871621638720651,3.07557987666475,-0.5789304601013119,0.09063057633410698
3929.424,0.6287547824665374,-0.041781327864442136,0.4871715522689749,3.0755295316213864,-0.5789046932142604,0.09067331103648495
3929.4719999999998,0.6287836135502867,-0.041785651894518744,0.48713612996730843,3.0755967750167623,-0.5789334057564725,0.09059707895283872
3929.52,0.6287685524610466,-0.04179787418439579,0.4871766477652736,3.0755617205103998,-0.5789463313629328,0.09064560362102451
3929.5679999999998,0.6287667550312346,-0.041782028670617075,0.48716504833092333,3.075560491424571,-0.5789475116450459,0.09066442249313293
3929.616,0.6287730120365105,-0.04178825719737553,0.48718096110858067,3.07559396364389,-0.5789323202071293,0.09071026506511735
3929.6639999999998,0.6287721839069808,-0.04176957269963481,0.48717595135780184,3.0755560733799028,-0.5788705592267999,0.09071730425664284
3929.712,0.6287734962762866,-0.041787866415387696,0.4871672308640794,3.0755268112669856,-0.5789232703260616,0.09067353236657759
3929.7599999999998,0.6287655547748051,-0.04178153756572769,0.4871802371741883,3.0755559643731503,-0.5789466478487001,0.09070121322473397
3929.808,0.6287688738224809,-0.04178277465183403,0.4871549388484984,3.075567378341209,-0.5789483932190133,0.09060924259894297
3929.8559999999998,0.6287594248771678,-0.04177704082687375,0.4871794981685203,3.075579473061724,-0.5789499712630878,0.09070744131431921
3929.904,0.6287758562291113,-0.04177204577398435,0.48716872627551416,3.075537347828054,-0.5789252827728505,0.09069619095082034
3929.9519999999998,0.6287627497685034,-0.04178847119172951,0.48713537881044033,3.0755633250324483,-0.5789672894499723,0.09060909211203338
3930.0,0.6287595074135651,-0.04180130942831589,0.48718244046149894,3.075548294007411,-0.5790210180786308,0.09074156677284649
3930.048,0.6287693320398096,-0.04179061477768212,0.4871563795795227,3.0755613198642417,-0.5789664346372628,0.09062753551822066
3930.096,0.6287650342142848,-0.04177254749980941,0.48714045512029575,3.075594530128086,-0.5788753729410545,0.09059365995091297
3930.144,0.6287727919825122,-0.04179507384959111,0.48719145620019993,3.075519049274844,-0.5789784455078288,0.09065599392655332
3930.192,0.6287644038188471,-0.04176556095459574,0.4871939852694327,3.0755709499575676,-0.5788524519739123,0.09071948491440743
3930.24,0.6287525539460624,-0.04177949216194502,0.4871469590732584,3.0755470015019317,-0.5789262391549352,0.09060288548457911
3930.288,0.6287764900289656,-0.041775098142069325,0.4871889249639552,3.075587827395838,-0.5788933563851937,0.09072582896627163
3930.336,0.6287722622407531,-0.04180043708106703,0.4871657841108676,3.0755414752970456,-0.5789824144628677,0.09066117110026618
3930.384,0.628779280717245,-0.04178629631102708,0.48718170287402157,3.075556286199496,-0.5789466298586753,0.09070129641935612
3930.432,0.6287816740857253,-0.041825609385093436,0.48719292148666227,3.0755303662906286,-0.579037419195414,0.09075743868138496
3930.48,0.628755739793579,-0.04176790287960427,0.48718701513664336,3.0755808981511468,-0.5789308925902261,0.09072666277593787
3930.528,0.6287819453554279,-0.041779486436425074,0.48716795462493995,3.0755687572996915,-0.5788911066583288,0.0906827962797127
3930.576,0.6287667354404741,-0.04177537807912442,0.48717810008528534,3.0755475810993445,-0.5788883824563421,0.09075395753637064
3930.624,0.6287743695933359,-0.04177690893494775,0.4871491515323677,3.0755745521613846,-0.5789108286156786,0.09060926840839652
3930.672,0.6287639948234643,-0.041782084264750184,0.4871954290467639,3.0755461869941914,-0.5789066336537492,0.09073470604177226
3930.72,0.6287716333487474,-0.04179551156427981,0.4871759394254531,3.0755909632785063,-0.5789314302841376,0.09072916684638284
3930.768,0.6287683756883163,-0.04179027015793792,0.4871549388484984,3.075560476520004,-0.5789850567980798,0.09060924259894294
3930.816,0.6287704138630322,-0.04177557720150956,0.487152798672231,3.075564246628131,-0.5789292781748298,0.09066528498327213
3930.864,0.6287617271582033,-0.041795584308960326,0.48717227628816917,3.0755505730254287,-0.5789836210941594,0.09068257746945879
3930.912,0.6287605476560485,-0.04179277772017657,0.4871693887398356,3.0755820256530173,-0.5789682598733976,0.09065192815096809
3930.96,0.628768590069159,-0.041797963842103346,0.4871730091813702,3.075553973146391,-0.5789644812615328,0.09068250487149153
3931.008,0.6287717956384264,-0.04181022031342631,0.4871839182544094,3.075505319728978,-0.5789961062528094,0.09072924502189872
3931.056,0.6287653503560121,-0.041773694097620176,0.4871621668325227,3.075572136418117,-0.5789102010832149,0.09062761505635131
3931.104,0.6287664263483252,-0.041799401749702564,0.48720483385399116,3.0755162005815833,-0.5789784080117633,0.09076845496915754
3931.152,0.6287589933531477,-0.04177707866935668,0.4871411599672685,3.075590709429531,-0.5789521362492026,0.09061544283835914
3931.2,0.6287725726923726,-0.041775035454304804,0.48716289667885626,3.0755806610204006,-0.5789309480824822,0.09063084375982858
3931.248,0.6287705427221949,-0.04178331740486256,0.48717444996086035,3.0755560364930865,-0.5789468480853153,0.09070124123183038
3931.296,0.6287569218437336,-0.04178516256649738,0.48715635166219756,3.0755672143295056,-0.5789862457255498,0.09064903786621108
3931.3439999999996,0.6287618823812698,-0.041779064356294256,0.4871874621553923,3.075574814553417,-0.5788911879214856,0.09072232320234772
3931.392,0.6287686301246648,-0.0417826282273245,0.4871715684139959,3.0755638192694463,-0.5789281715315006,0.09066432191319203
3931.4399999999996,0.6287606251249094,-0.041777531929912876,0.4871643094119532,3.0755840001093677,-0.5789508355191515,0.09067065031404753
3931.488,0.6287628386396864,-0.04177940893084877,0.4871889029591285,3.075572542215244,-0.5788909605966382,0.09074072572260113
3931.5359999999996,0.6287584988437521,-0.041795588368832993,0.4871679569960423,3.0755457858331985,-0.578982677353471,0.09062429647019213
3931.584,0.6287621265011321,-0.0417792109304953,0.4871708325602347,3.0755752610979097,-0.5789298053976362,0.09066735366106829
3931.6319999999996,0.6287625872726771,-0.04176273575658692,0.4871657501793535,3.075589378173073,-0.5789137055561214,0.09068927437508478
3931.68,0.6287634565256334,-0.04177847607702962,0.4871722702625196,3.0755850560673945,-0.5789312678708196,0.09068895266334723
3931.7279999999996,0.6287557448882578,-0.04177939844912344,0.48715491685347584,3.0755564214740216,-0.5789274281526327,0.09062437474666267
3931.776,0.6287639948234643,-0.041782084264750184,0.4871954290467639,3.0755367198399743,-0.5789625544604529,0.0907350403497833
3931.8239999999996,0.6287539079562737,-0.04179286016591898,0.487170102541009,3.075555923333714,-0.5789647264667868,0.09066401914706286
3931.872,0.6287577621999701,-0.04178669142125967,0.4871411659930651,3.0755632529163397,-0.5789670892198565,0.09060906410825731
3931.9199999999996,0.6287745082483781,-0.04177045129329174,0.48714915450565915,3.075566735958973,-0.5788909349338037,0.09060630521573809
3931.968,0.6287568543654046,-0.041810709995585164,0.48714260969776924,3.075537941348438,-0.5790204074060998,0.09062406179054724
3932.0159999999996,0.6287682077463437,-0.04179022713573842,0.4871679875092198,3.075561661705823,-0.5789086598142265,0.09070151565742161
3932.064,0.6287669082311491,-0.041812996155474486,0.48715130028651166,3.0755507614362454,-0.5790024566080714,0.09064547889036458
3932.1119999999996,0.6287706127909667,-0.04176551632118625,0.48715493282326044,3.0755986972736,-0.5789148059850598,0.09061573277489784
3932.16,0.6287677113381088,-0.04178237326220957,0.48716648909829785,3.0755582196143934,-0.5789472844912024,0.09068282507890868
3932.2079999999996,0.6287685492488243,-0.041786859860048056,0.48714985058433674,3.0755902735729537,-0.5790083750627809,0.09063708335738477
3932.256,0.6287684589911073,-0.041761723089178714,0.4871701336187425,3.075557435405623,-0.5788515830468127,0.09063999497918811
3932.3039999999996,0.6287808002052484,-0.0418010853984794,0.487167951664866,3.075559454937149,-0.5790038233995866,0.09068587188513129
3932.352,0.628764547068938,-0.04177225474420645,0.4871737141071261,3.0755776941254425,-0.5788923217736706,0.09070416109558672
3932.3999999999996,0.6287684444001032,-0.04178025588999853,0.48716648307290195,3.0755851281874778,-0.5789314681062607,0.09068898067324649
3932.448,0.6287638835386271,-0.041796419999893746,0.4871585282713148,3.0755497134819487,-0.5790026527851545,0.09066429912379724
3932.4959999999996,0.628762286495802,-0.04179687718895367,0.4871773586009003,3.075544570341708,-0.5789628832283235,0.09066100079625744
3932.544,0.6287643671324898,-0.04178356166492244,0.48714554334669713,3.0755518661479235,-0.5789266748256668,0.09056616360191448
3932.5919999999996,0.6287557022375351,-0.041797691304318846,0.48715490491978175,3.075595050220695,-0.5789704043890772,0.09063635289733797
3932.64,0.6287657471845288,-0.04177274578328928,0.4871585253108308,3.075572753674729,-0.578949107051034,0.09066770366145825
3932.6879999999996,0.6287744966893354,-0.0417999987647861,0.4871723012206174,3.075559520654323,-0.5789463044173245,0.09066403415997333
3932.736,0.6287702330747433,-0.04176886979706521,0.4871730121548136,3.0755639467350475,-0.5788518914583214,0.09067964888816131
3932.7839999999997,0.628770065126364,-0.04178849741397372,0.4871563735543087,3.0755787596488187,-0.5790065404637115,0.09063402391121332
3932.832,0.6287632427944294,-0.04179722180295545,0.4871787993682644,3.0755517661083984,-0.5789067353445935,0.09067906909199289
3932.8799999999997,0.6287681202910816,-0.04176584984508615,0.4871650453704893,3.075589335401566,-0.578855576854792,0.09066737947574756
3932.928,0.6287641309718143,-0.04177858439080044,0.4871939792437804,3.0755742642618356,-0.5789677205710766,0.09072598078028977
3932.9759999999997,0.6287665317694662,-0.04177956670110479,0.4871636015502211,3.0755833180790364,-0.5789694490881371,0.09065239869578047
3933.024,0.6287681319922459,-0.04179012373052483,0.4871715684139959,3.0755663856727504,-0.5789089140442703,0.09066398816703959
3933.0719999999997,0.6287738127103177,-0.041805121993196026,0.48716721587986894,3.0755706881168656,-0.5790053957737183,0.09068880749411823
3933.12,0.6287720074507355,-0.04180807901120904,0.48714915450565915,3.075554080611536,-0.5789451170245798,0.0906055298044666
3933.1679999999997,0.6287636664975322,-0.04177201356289867,0.4871686924475483,3.0755688896036877,-0.5789298207927115,0.0907235100450769
3933.216,0.6287549550502066,-0.04180085448979305,0.48718996041620344,3.075534253062331,-0.5790189486648014,0.09075760246789116
3933.2639999999997,0.6287741260318067,-0.04177676256303942,0.4871657811375368,3.075564515084941,-0.5789288687954578,0.09066457605821666
3933.312,0.6287657586913378,-0.04179701962637315,0.48716504833092333,3.075552917085621,-0.5789840485361274,0.0906642029323139
3933.3599999999997,0.6287632314421552,-0.04177294810176488,0.48717227628816917,3.0755652491710452,-0.5789093195312774,0.09068279487671868
3933.408,0.6287456455452479,-0.04177587109671634,0.4871631414745059,3.0755546655961568,-0.5789083707948763,0.09066173529085599
3933.4559999999997,0.6287706914010048,-0.04177670989371517,0.48717445293429196,3.075545182264089,-0.5789449846421195,0.09069838992969012
3933.504,0.6287576470338277,-0.04177684905886419,0.48716288968163235,3.0755053364553433,-0.5789393836309159,0.09063083557398575
3933.5519999999997,0.628772102184921,-0.041782770532959326,0.4871592581176105,3.0755721662888136,-0.5789493368221035,0.09066752373262252
3933.6,0.6287742809129846,-0.04176024240390074,0.4871809671070848,3.075588755699301,-0.5788364353315358,0.09070432160500698
3933.6479999999997,0.6287588171854982,-0.0417637763586836,0.48717448251140605,3.0755673543432,-0.5788722015508065,0.09072029447904298
3933.696,0.6287497956896975,-0.04179565633249079,0.48715561268266205,3.0755895026175706,-0.5789885811063783,0.09065482347385262
3933.7439999999997,0.6287641611731074,-0.04178350494280192,0.48715853423149524,3.0755309678344274,-0.5789812607959777,0.0906584824806388
3933.792,0.6287665443613784,-0.0417764591368349,0.48716505429100426,3.0755380341453384,-0.5789440229713627,0.09065849827198132
3933.8399999999997,0.6287565070325649,-0.041764111392576325,0.4871715462821786,3.0755636249083738,-0.5788519094666851,0.0906795656926575
3933.888,0.6287657987080868,-0.04178168407352857,0.4871636075756649,3.075572355577124,-0.5788910818886659,0.09064568181714855
3933.9359999999997,0.6287704019261684,-0.04180512444974368,0.48717594542403386,3.0755602676400806,-0.5789655156753224,0.09072290023304706
3933.984,0.6287721544693636,-0.041796790672283694,0.48718096404222694,3.075575459321146,-0.5789673593382928,0.09070719132703438
3934.0319999999997,0.6287698512585477,-0.04180724335921772,0.48716290261249395,3.0755485860676988,-0.5789636112785712,0.09062403211166836
3934.08,0.6287641585140158,-0.0417864625751952,0.4871570814905106,3.0755825568347537,-0.5789695317356498,0.0906521660386091
3934.1279999999997,0.6287519837010601,-0.04176789760058436,0.4871606979987386,3.075586531738267,-0.5788934489318257,0.09063049533653111
3934.176,0.6287616763607465,-0.041781190934977286,0.4872094662904695,3.0755374848066315,-0.5789435057867683,0.09075405336668489
3934.2239999999997,0.6287666162626729,-0.0417884862282897,0.4871650453704893,3.0755746606631598,-0.5789298790332615,0.0906671623195908
3934.272,0.6287532590325308,-0.04177846228981423,0.48718200244236654,3.075542549750733,-0.578925429961021,0.09073621830274839
3934.3199999999997,0.628766853851152,-0.04179090667729336,0.4871664920717911,3.0755460688052634,-0.5789447972394871,0.09067952758328901
3934.368,0.6287600074344136,-0.04177846485183518,0.4871809420253611,3.075568373018032,-0.5789289233052015,0.09072253347644763
3934.4159999999997,0.6287704537704911,-0.04177428945600588,0.48717300622099763,3.0755770128508453,-0.5789109352168452,0.09068590977442482
3934.464,0.6287737751757939,-0.04180503236018399,0.487170854440374,3.0755753208261245,-0.5790056414392054,0.09065201573098886
3934.5119999999997,0.6287687453403086,-0.041781443723975756,0.48718819513536127,3.0755686227224186,-0.5789287050710596,0.09072258866566421
3934.56,0.6287720583970464,-0.0417849548635269,0.48718097304077757,3.0755445225368536,-0.57894501413237,0.09069818147683802
3934.6079999999997,0.6287647411029629,-0.041787886624216064,0.4871585253108308,3.0755714573998905,-0.5789484834105388,0.09066725840620178
3934.656,0.6287659722692416,-0.04177827378864457,0.48715851931197407,3.075605267174343,-0.5788960031287538,0.09067341448705052
3934.7039999999997,0.6287701119857038,-0.04179732736667396,0.4871614559478205,3.075581089431916,-0.5789296894548223,0.09061177237717158
3934.752,0.6287644623805912,-0.041763335267039355,0.4871722702625196,3.0755927057068617,-0.578894365247055,0.0906891740075113
3934.7999999999997,0.6287697028381002,-0.04177282227446483,0.4871846111927908,3.0755798284050946,-0.5789115059304445,0.09076342478273076
3934.848,0.6287545908441516,-0.04180622802157816,0.48717153728238183,3.0755760242266637,-0.5789671903148934,0.09068824694601224
3934.8959999999997,0.6287555941494474,-0.04176158239195438,0.48714839088285594,3.0755839483929615,-0.5789131159303595,0.09063084302560927
3934.944,0.6287585763950152,-0.04178034263252108,0.4871628776561592,3.075550999466945,-0.5789461227221121,0.09064290514449475
3934.9919999999997,0.6287571972741353,-0.04180164433550717,0.4871795041943997,3.075547680646267,-0.5789823311748707,0.0907007279301638
3935.04,0.6287575773829132,-0.04179829095222424,0.4871614249795341,3.0755983783117773,-0.5789510640766237,0.09063625268315877
3935.0879999999997,0.6287614829929495,-0.041795437712046926,0.4871889059197144,3.075553365289632,-0.5789258731333543,0.09073743214268645
3935.136,0.6287576725888232,-0.04178537448391967,0.4871744795507092,3.0755611671708114,-0.5789665228395656,0.09072326037882766
3935.1839999999997,0.628752765988786,-0.0417901432115547,0.4871635764318218,3.075579504036821,-0.5789682506949165,0.09067027564772578
3935.232,0.6287520786944195,-0.04178970290790259,0.4872007631164966,3.075567204738712,-0.5789854265310428,0.09074471990569649
3935.2799999999997,0.6287514757841968,-0.041775542811380184,0.4871606979987386,3.075582669332794,-0.5789120829468848,0.09063038350814868
3935.328,0.6287757023169767,-0.041773216329582835,0.48715204196554623,3.075535748494618,-0.5789063620507703,0.0906370788704174
3935.3759999999997,0.6287553911270022,-0.04177816218378199,0.48713684387268685,3.075577093171708,-0.5789303709675692,0.09055385167719086
3935.424,0.6287684444001032,-0.04178025588999853,0.48716648307290195,3.075591481213569,-0.5788939418017106,0.0906887571264034
3935.4719999999998,0.6287754931002577,-0.041785007600699545,0.4871723012206174,3.075563980183001,-0.5789281625339918,0.09066436351020102
3935.52,0.6287450541138889,-0.041761187905809065,0.4871819716275818,3.0755444644360153,-0.5789067508957723,0.09065910765518455
3935.5679999999998,0.6287756852846863,-0.04177621560007519,0.4871505893031815,3.075580644347769,-0.5789313575535238,0.09063085817686838
3935.616,0.6287523536779143,-0.04177716128471487,0.4871418738309171,3.075564607426598,-0.5789486025914705,0.09062753488905988
3935.6639999999998,0.6287646856688163,-0.041765797219790395,0.4871737170676611,3.075566764166701,-0.5788908239084865,0.09070130725530869
3935.712,0.6287534328934681,-0.04179508243007522,0.48715347910929496,3.075542631470861,-0.5789441718356392,0.09060256924313455
3935.7599999999998,0.6287692331664836,-0.041781736724259916,0.4871549358881535,3.0755885739523885,-0.578893361379769,0.09061197802678307
3935.808,0.6287765543521489,-0.04179195631144496,0.4871571093393912,3.0755857908751105,-0.5788929986390323,0.09063020301025605
