1.584352388385932922e+09,6.823101015863896057e-01,1.706298163647936017e-01,2.857114512182013510e-01
1.584352388394002199e+09,6.819186517162922900e-01,1.706263120677711520e-01,2.857201975049137310e-01
1.584352388401946545e+09,6.814950268921673437e-01,1.706040628156096362e-01,2.857360158505867220e-01
1.584352388409916162e+09,6.810973763335000930e-01,1.706107403263560918e-01,2.857076148279233951e-01
1.584352388417897224e+09,6.806631226387516165e-01,1.706138084378305275e-01,2.856963064709172051e-01
1.584352388425980330e+09,6.802675022486034395e-01,1.706099977726442674e-01,2.856993518349075223e-01
1.584352388433967829e+09,6.798758072796436958e-01,1.705889842765678233e-01,2.857013566078753231e-01
1.584352388441956043e+09,6.794699514420118325e-01,1.705861374002522468e-01,2.857019821385286540e-01
1.584352388450031281e+09,6.790788769592823737e-01,1.705985911088407081e-01,2.856837761107685614e-01
1.584352388457983494e+09,6.786938138644432739e-01,1.705866390945744715e-01,2.856656653525273537e-01
1.584352388466000795e+09,6.783103084342877453e-01,1.705908392122982842e-01,2.856436584735684292e-01
1.584352388473981380e+09,6.779245731556854393e-01,1.705602910893268265e-01,2.856292738363008787e-01
1.584352388481925249e+09,6.775695512366723960e-01,1.705834586509423767e-01,2.856486107975158562e-01
1.584352388490008593e+09,6.771863769189462312e-01,1.705922305264839234e-01,2.856586272863191889e-01
1.584352388498025656e+09,6.768066490195071561e-01,1.705598990825375749e-01,2.856517519166136276e-01
1.584352388505992651e+09,6.764296972184609125e-01,1.705623270099076161e-01,2.857217257416149736e-01
1.584352388514004707e+09,6.760422983725191681e-01,1.705677143691239073e-01,2.856946922180081394e-01
1.584352388521859884e+09,6.756913818213862166e-01,1.705423107064293620e-01,2.857032512114981992e-01
1.584352388529987097e+09,6.753141634753324629e-01,1.705410799246300513e-01,2.857277698172402958e-01
1.584352388537986040e+09,6.749252249458626007e-01,1.705132658116126076e-01,2.857511618693542310e-01
1.584352388545975447e+09,6.745236758897201756e-01,1.705546627469777532e-01,2.857499595664086400e-01
1.584352388553965807e+09,6.741105833651530599e-01,1.705346589512550248e-01,2.857445691224838602e-01
1.584352388561941624e+09,6.737157080370546058e-01,1.705157051358691389e-01,2.857308368978126456e-01
1.584352388569867373e+09,6.732796985043808524e-01,1.705289266866726050e-01,2.857164129794051988e-01
1.584352388578011274e+09,6.728432156270218734e-01,1.705396955353798427e-01,2.856916418626385124e-01
1.584352388585926533e+09,6.724221735619877460e-01,1.705335319535293270e-01,2.857119101690536178e-01
1.584352388594050169e+09,6.720078316075600577e-01,1.705146440625213700e-01,2.857145935599040842e-01
1.584352388601948023e+09,6.715656362329275320e-01,1.705415001103855466e-01,2.856769379345959758e-01
1.584352388609894037e+09,6.711548323776093117e-01,1.705304985147491348e-01,2.856966842778870808e-01
1.584352388617937088e+09,6.707505010450293126e-01,1.705175620329813235e-01,2.856934337483912345e-01
1.584352388625917912e+09,6.703702704723411010e-01,1.705127692244415294e-01,2.856919844971404499e-01
1.584352388633945942e+09,6.699910275004206106e-01,1.704996503635106686e-01,2.856861151525015297e-01
1.584352388641955614e+09,6.696149594488692847e-01,1.705055404781586903e-01,2.856944755175748751e-01
1.584352388649928331e+09,6.692515456961652953e-01,1.705132362307909821e-01,2.856643634781403929e-01
1.584352388657956362e+09,6.688838383594815085e-01,1.704846483070106278e-01,2.856805220076820140e-01
1.584352388665991068e+09,6.685046472264613016e-01,1.704799290547816537e-01,2.856901407741523347e-01
1.584352388673934221e+09,6.681304600138526784e-01,1.704681700818820034e-01,2.856929872781709956e-01
1.584352388681889296e+09,6.677513999912305653e-01,1.704806500505773315e-01,2.856655708279984274e-01
1.584352388690021038e+09,6.673815919300273292e-01,1.704692829662749487e-01,2.857052104658443503e-01
1.584352388698012829e+09,6.670235107960227339e-01,1.704785055631052870e-01,2.857250453102632148e-01
1.584352388705974579e+09,6.666456502733051348e-01,1.704702415054787645e-01,2.857116994519110498e-01
1.584352388713972569e+09,6.662592818294034158e-01,1.704526411416368847e-01,2.856963929590000673e-01
1.584352388721961021e+09,6.658436553827982163e-01,1.704866433332072884e-01,2.857132332512857253e-01
1.584352388730026722e+09,6.654536663158938659e-01,1.704313416171909512e-01,2.856896993166098686e-01
1.584352388737987041e+09,6.650325645878055747e-01,1.704421810473719656e-01,2.856919333588809895e-01
1.584352388745969772e+09,6.646086296148321360e-01,1.704498065975523780e-01,2.857102157102761608e-01
1.584352388753882408e+09,6.641694622019185257e-01,1.704567727193291859e-01,2.857073033081855007e-01
1.584352388761997461e+09,6.637508166260178699e-01,1.704347298796589916e-01,2.857018720449395199e-01
1.584352388769993782e+09,6.633067814976599808e-01,1.704292528176343802e-01,2.856689363611534249e-01
1.584352388777976990e+09,6.628593351580053250e-01,1.704612217961236076e-01,2.856628454859343469e-01
1.584352388785953283e+09,6.624697192777976307e-01,1.704471115852444207e-01,2.856541657145055257e-01
1.584352388794013739e+09,6.620730687120789382e-01,1.704513615062806797e-01,2.856523947184367307e-01
1.584352388801996708e+09,6.616839478566070021e-01,1.704246627640817469e-01,2.856188523591239870e-01
1.584352388809945583e+09,6.612895684300300614e-01,1.704185385379480555e-01,2.856272627583113510e-01
1.584352388817935228e+09,6.609107790036096164e-01,1.704228037368690774e-01,2.856368729540373352e-01
1.584352388825960636e+09,6.605367209851905619e-01,1.704201784485378790e-01,2.856296654969128213e-01
1.584352388833927631e+09,6.601579335751671662e-01,1.703993736205544618e-01,2.856005951091769024e-01
1.584352388841918230e+09,6.597936871179908014e-01,1.703708675104029235e-01,2.856075904653636033e-01
1.584352388849956274e+09,6.594236023577081385e-01,1.703862730929089075e-01,2.856408042230608180e-01
1.584352388857967377e+09,6.590242901054503832e-01,1.704128315602818078e-01,2.856217939688555085e-01
1.584352388865985870e+09,6.586329306048626098e-01,1.704158629972929162e-01,2.856246070675213522e-01
1.584352388874090195e+09,6.582391776040547038e-01,1.703836668156824274e-01,2.856024303831485311e-01
1.584352388881953001e+09,6.578389388130827520e-01,1.703705439696660273e-01,2.855889938951692297e-01
1.584352388889990568e+09,6.574491545843454965e-01,1.703600464152953686e-01,2.856302233625543363e-01
1.584352388898003101e+09,6.570369506121912506e-01,1.703536362430702611e-01,2.855632817209745600e-01
1.584352388905887842e+09,6.566020101200237269e-01,1.703980472574918581e-01,2.856265052701294493e-01
1.584352388913897753e+09,6.562060389556403361e-01,1.703616719762166831e-01,2.856411127476626843e-01
1.584352388922027826e+09,6.557423454408284336e-01,1.703662208431079295e-01,2.856142021089785321e-01
1.584352388930022240e+09,6.553066326535588182e-01,1.703687602481436525e-01,2.856218477186076576e-01
1.584352388937935352e+09,6.548946530827017831e-01,1.703157444865133208e-01,2.856420044890464194e-01
1.584352388945981026e+09,6.544576107297096490e-01,1.703652695980896470e-01,2.856299532048138246e-01
1.584352388953937054e+09,6.540308003551552618e-01,1.703500419064560290e-01,2.856227891317319467e-01
1.584352388961921215e+09,6.536291698231279090e-01,1.703340242537394467e-01,2.856271640730229100e-01
1.584352388969999790e+09,6.532225478011153275e-01,1.703522283233224188e-01,2.855914373649782734e-01
1.584352388977932692e+09,6.528603596597316594e-01,1.703454787297845330e-01,2.856370013944438124e-01
1.584352388985927105e+09,6.524704767149374085e-01,1.703169282053563771e-01,2.856095824151561602e-01
1.584352388994016409e+09,6.520858072686538387e-01,1.703377188852648882e-01,2.856136954176655141e-01
1.584352389001947641e+09,6.517394284092505874e-01,1.703330483717486743e-01,2.856175055453283318e-01
1.584352389009963512e+09,6.513632428354462212e-01,1.703234983407206915e-01,2.855918284274281405e-01
1.584352389017945528e+09,6.509928725793840965e-01,1.703108903710610078e-01,2.856032288449130707e-01
1.584352389025910854e+09,6.505938046611847714e-01,1.703470673502431310e-01,2.856140517277779844e-01
1.584352389033996344e+09,6.502481125306964760e-01,1.703013803773239521e-01,2.856563340262489592e-01
1.584352389041960239e+09,6.498535169628597563e-01,1.703074339780452362e-01,2.856222061348959729e-01
1.584352389049925566e+09,6.494828310922707848e-01,1.703139291611695527e-01,2.856578688813908862e-01
1.584352389057901144e+09,6.491167618315021315e-01,1.702926713378354051e-01,2.856515297668840159e-01
1.584352389066157579e+09,6.487010837393401008e-01,1.703053143369933353e-01,2.856435298445042514e-01
1.584352389074055910e+09,6.483639412684911729e-01,1.702855909651023736e-01,2.857029777288919714e-01
1.584352389081986427e+09,6.479494799140986805e-01,1.702839346205243243e-01,2.856809876738645171e-01
1.584352389090005398e+09,6.475640319967348457e-01,1.702724896511541852e-01,2.856925596687383551e-01
1.584352389097918510e+09,6.471408039379097366e-01,1.703140196006305562e-01,2.856746299080563101e-01
1.584352389105980873e+09,6.467519860988664160e-01,1.702547000625144746e-01,2.856869303081219225e-01
1.584352389114008427e+09,6.463181159567981116e-01,1.702794183800167005e-01,2.856703306173153933e-01
1.584352389121980190e+09,6.459174376487019087e-01,1.702776098162476770e-01,2.856443397656125427e-01
1.584352389129985094e+09,6.455313164876670395e-01,1.702582295964044923e-01,2.856321655647610092e-01
1.584352389137964725e+09,6.451433181917864967e-01,1.702642708150376993e-01,2.856142657242627392e-01
1.584352389145882368e+09,6.447685381694914231e-01,1.702403802173251823e-01,2.855850249918436279e-01
1.584352389153887272e+09,6.444037280212711050e-01,1.702643274123744610e-01,2.856110562920986529e-01
1.584352389161933899e+09,6.440193099228638252e-01,1.702667474135554915e-01,2.855676191200083869e-01
1.584352389169933558e+09,6.436631609469946058e-01,1.702377515720915613e-01,2.855788837726127016e-01
1.584352389177870512e+09,6.432983940143595092e-01,1.702471911043897668e-01,2.856119415879561085e-01
1.584352389185962439e+09,6.429359491533279680e-01,1.702455525101849443e-01,2.855830323720306430e-01
1.584352389193933249e+09,6.425501583012258600e-01,1.702438635226600216e-01,2.856144722240835376e-01
1.584352389201959610e+09,6.421785621787456932e-01,1.701992569449627124e-01,2.856115500274941099e-01
1.584352389209991693e+09,6.417958987493740386e-01,1.702097146338165112e-01,2.856015603287481719e-01
1.584352389217864513e+09,6.414028109949492240e-01,1.702103355027338172e-01,2.856137145745799577e-01
1.584352389226036787e+09,6.410181229132927427e-01,1.702099308839408187e-01,2.856183666299406121e-01
1.584352389233978748e+09,6.406249064221707368e-01,1.702073865417561283e-01,2.856602737085626176e-01
1.584352389241943598e+09,6.402155629827576133e-01,1.702046572880334951e-01,2.856618722239646635e-01
1.584352389249902487e+09,6.398126421382218654e-01,1.702084732897208574e-01,2.856934340525476568e-01
1.584352389257977009e+09,6.393779702847328661e-01,1.702052815322219748e-01,2.856627388520783239e-01
1.584352389265913725e+09,6.389247114588312293e-01,1.701756731659776756e-01,2.856611558562248687e-01
1.584352389273956776e+09,6.384560830391522446e-01,1.702183376605221621e-01,2.856535744141587840e-01
1.584352389281915665e+09,6.380137480603413902e-01,1.701996810152228423e-01,2.856374943736679217e-01
1.584352389289965630e+09,6.375832711456543844e-01,1.701867454561460380e-01,2.856190714488047178e-01
1.584352389297972441e+09,6.371412907339142340e-01,1.701746414540357411e-01,2.856061072884136243e-01
1.584352389305883884e+09,6.367364679894165214e-01,1.701726769082543556e-01,2.856017143682690884e-01
1.584352389313892126e+09,6.363039267656963593e-01,1.701683069667894177e-01,2.855923201710884318e-01
1.584352389321877956e+09,6.359182262554267107e-01,1.701632564291850613e-01,2.856014013232446858e-01
1.584352389329961538e+09,6.355203036647139037e-01,1.701787207734853924e-01,2.855927261257903416e-01
1.584352389337955475e+09,6.351492155026022823e-01,1.701577651791954526e-01,2.856116901156626753e-01
1.584352389345965624e+09,6.347661474072273657e-01,1.701439868716590476e-01,2.856213000973745753e-01
1.584352389353930235e+09,6.344161318960424012e-01,1.701395756651364888e-01,2.856640979007323278e-01
1.584352389361924887e+09,6.340010492503902473e-01,1.701573378601964615e-01,2.856432231320924497e-01
1.584352389369956732e+09,6.336121893700866758e-01,1.701558469169920651e-01,2.856368724135769366e-01
1.584352389377959013e+09,6.332299011832783764e-01,1.701153907927535902e-01,2.856563314841843448e-01
1.584352389385929585e+09,6.328134128110761703e-01,1.701307438445825992e-01,2.856526564581024497e-01
1.584352389393989563e+09,6.324263235010043616e-01,1.701421698759746359e-01,2.856736242971139594e-01
1.584352389401870251e+09,6.320236743198434093e-01,1.701372252395057239e-01,2.856695685235030036e-01
1.584352389409947634e+09,6.316183643629078581e-01,1.701280205063394335e-01,2.857092866153501109e-01
1.584352389417904615e+09,6.312190864005325919e-01,1.700926690081760173e-01,2.856788266309701063e-01
1.584352389425898314e+09,6.308008440584016441e-01,1.701124486991302531e-01,2.857027822411192797e-01
1.584352389433913231e+09,6.303395244607299386e-01,1.701176259546816061e-01,2.856769290716607013e-01
1.584352389441902876e+09,6.299139105634040670e-01,1.701197184017592401e-01,2.856661371675552896e-01
1.584352389449890852e+09,6.294856250003236786e-01,1.700873705280149251e-01,2.856490405335586624e-01
1.584352389457928419e+09,6.290812077010881076e-01,1.701047187304494945e-01,2.856391379227713467e-01
1.584352389465933323e+09,6.286602237911795843e-01,1.701056552295956148e-01,2.856332055249281021e-01
1.584352389473886013e+09,6.282933688521037396e-01,1.700714256502999788e-01,2.856032324335346928e-01
1.584352389481922150e+09,6.279189571475176646e-01,1.700988319206835631e-01,2.856231598486568268e-01
1.584352389489900351e+09,6.275644746445430133e-01,1.700949709599275939e-01,2.856372623516629239e-01
1.584352389498016596e+09,6.271746996553181352e-01,1.701113486025842836e-01,2.856356441185016748e-01
1.584352389505932808e+09,6.268308360691617898e-01,1.700819086342893194e-01,2.856034086326384447e-01
1.584352389513924122e+09,6.264801782527911200e-01,1.700739029259259461e-01,2.856223740377395459e-01
1.584352389521932364e+09,6.261050947045362358e-01,1.700787034605150960e-01,2.856329607634645606e-01
1.584352389529940844e+09,6.257545258090189133e-01,1.700612122742483079e-01,2.856561659636265849e-01
1.584352389537897587e+09,6.253702991667873246e-01,1.700774760491708670e-01,2.856303564144039853e-01
1.584352389545874357e+09,6.250182203691088123e-01,1.700547861467401056e-01,2.856590156627790145e-01
1.584352389553920746e+09,6.246286650827014286e-01,1.700484919377913406e-01,2.856289466896653195e-01
1.584352389561871767e+09,6.242353822908104366e-01,1.700390681619425581e-01,2.856306776913198342e-01
1.584352389569919586e+09,6.238360850536209812e-01,1.700391509977445537e-01,2.856299424498461859e-01
1.584352389577996254e+09,6.234207420571655778e-01,1.700555269062048735e-01,2.856606108347138906e-01
1.584352389585873365e+09,6.230042898606263924e-01,1.700478960929259209e-01,2.856550822284876778e-01
1.584352389594015837e+09,6.225887160173465551e-01,1.700437023001744041e-01,2.856507579760014792e-01
1.584352389601877689e+09,6.221249986846915103e-01,1.700403444060450409e-01,2.856745619779686440e-01
1.584352389609872103e+09,6.216999691387881111e-01,1.700212848670589194e-01,2.856720556323842364e-01
1.584352389617830515e+09,6.212761577293088866e-01,1.699999401086731698e-01,2.856808562152650111e-01
1.584352389625844955e+09,6.208126960079152212e-01,1.700444774325418629e-01,2.856412503876999409e-01
1.584352389633976460e+09,6.204089800656540366e-01,1.700434219304591543e-01,2.856721134326899447e-01
1.584352389641865969e+09,6.200085829945437554e-01,1.700277609762725906e-01,2.856603632732954146e-01
1.584352389649876595e+09,6.196188962321466098e-01,1.700057250936317099e-01,2.856621012237105517e-01
1.584352389657929420e+09,6.192064761727829048e-01,1.700262218304932627e-01,2.856476929627359551e-01
1.584352389665917158e+09,6.188431175332627099e-01,1.699927888560362754e-01,2.856860616794991148e-01
1.584352389673888683e+09,6.184401384696172066e-01,1.700001313760221289e-01,2.856513423087028158e-01
1.584352389681962252e+09,6.180705400267952898e-01,1.699975087006339314e-01,2.856426900629203125e-01
1.584352389689986706e+09,6.177048214752127731e-01,1.699876362952972564e-01,2.857048372410674331e-01
1.584352389698012352e+09,6.173054717020889370e-01,1.699900040954751834e-01,2.856912261046568036e-01
1.584352389705901146e+09,6.169250040269740332e-01,1.699851275307461551e-01,2.856782082605739403e-01
1.584352389713947058e+09,6.165213643453385517e-01,1.699738122746021207e-01,2.856631950765409211e-01
1.584352389721930742e+09,6.161238498754099124e-01,1.699732889424657722e-01,2.857065567156186758e-01
1.584352389729930878e+09,6.157016770796567284e-01,1.699605898107187374e-01,2.857073737251912271e-01
1.584352389737987995e+09,6.152755846676818408e-01,1.699733011378464220e-01,2.856812274439443078e-01
1.584352389745937586e+09,6.148369542144559441e-01,1.699666577172561643e-01,2.857121437380307771e-01
1.584352389753881454e+09,6.144121145873137069e-01,1.699656819846048494e-01,2.856922478583368563e-01
1.584352389761914015e+09,6.140101671629083491e-01,1.699289714723392075e-01,2.857485455266093322e-01
1.584352389769845724e+09,6.136019393964492474e-01,1.699545205694682481e-01,2.857876476453651282e-01
1.584352389777874947e+09,6.131707202360784370e-01,1.699480476613079716e-01,2.857586509376275341e-01
1.584352389785842657e+09,6.127629616919765265e-01,1.699240915210731839e-01,2.857609839967471532e-01
1.584352389793987989e+09,6.123619958660790896e-01,1.699643049203541922e-01,2.857549376759623838e-01
1.584352389801955223e+09,6.119734282966995398e-01,1.699236402111385658e-01,2.857274768926140740e-01
1.584352389809913158e+09,6.115991594116582108e-01,1.699353919928524304e-01,2.857053683069826211e-01
1.584352389817963839e+09,6.112394476622438066e-01,1.699377708709776669e-01,2.857185553120040744e-01
1.584352389825963259e+09,6.108991178170553038e-01,1.699069554097569767e-01,2.856945790197472079e-01
1.584352389833970785e+09,6.105330512168453128e-01,1.699239042738945327e-01,2.856755661432984761e-01
1.584352389841915846e+09,6.101845980403395320e-01,1.699055585766842957e-01,2.856847867226912641e-01
1.584352389849898338e+09,6.098378976293595821e-01,1.699019196424358669e-01,2.857205390071927420e-01
1.584352389857896805e+09,6.094872480833936068e-01,1.698991444952164531e-01,2.856933975836291051e-01
1.584352389865949154e+09,6.091195454376909790e-01,1.698782333385653598e-01,2.856882705231079678e-01
1.584352389873842239e+09,6.087286569619879684e-01,1.698999675195952408e-01,2.856690785792646015e-01
1.584352389882030725e+09,6.083714607488012183e-01,1.699005280059475709e-01,2.856621377091519420e-01
1.584352389889907360e+09,6.079827144200551370e-01,1.698828709143086202e-01,2.856693470670973456e-01
1.584352389897847414e+09,6.076075107390969121e-01,1.698714892331480153e-01,2.856662772289690899e-01
1.584352389905841112e+09,6.072386287829896201e-01,1.698542753132189220e-01,2.856966309693502182e-01
1.584352389913904428e+09,6.068790786538170723e-01,1.698775156624893201e-01,2.856579977303390638e-01
1.584352389921873093e+09,6.065837367738426966e-01,1.698504311274230683e-01,2.856704920994461716e-01
1.584352389929846048e+09,6.063090577541978554e-01,1.698840588176873945e-01,2.856903124947197670e-01
1.584352389937922239e+09,6.060887053486343490e-01,1.698758954227463924e-01,2.857232095575379383e-01
1.584352389945917606e+09,6.058648252189369199e-01,1.698840795504472090e-01,2.856702372054870098e-01
1.584352389953910351e+09,6.056896443363694038e-01,1.698562087520542607e-01,2.856671632313397824e-01
1.584352389961910963e+09,6.055744154278618341e-01,1.698343832919097518e-01,2.856814911821570213e-01
1.584352389969853401e+09,6.054688522053374156e-01,1.698574188659840445e-01,2.856832300965297389e-01
1.584352389977948666e+09,6.054146657850151270e-01,1.698691060098023176e-01,2.856885454517871237e-01
1.584352389985929728e+09,6.053905564318992072e-01,1.698521840614484468e-01,2.856927396532644714e-01
1.584352389994015932e+09,6.054189708071670006e-01,1.698691857290394180e-01,2.856938225231095418e-01
1.584352390001928806e+09,6.054231080211414096e-01,1.698620633879766861e-01,2.856963377355125622e-01
1.584352390009988070e+09,6.054255653707596441e-01,1.698488372279702285e-01,2.857135351087563002e-01
1.584352390017994642e+09,6.054486798649270085e-01,1.697167148188977737e-01,2.858114398018978819e-01
1.584352390025904179e+09,6.054353651148514093e-01,1.695459780104796310e-01,2.858874332580439992e-01
1.584352390033961535e+09,6.054065019491702282e-01,1.693463536875822184e-01,2.860614539646921251e-01
1.584352390041897774e+09,6.054148783293116232e-01,1.690351971797845465e-01,2.862704130309275952e-01
1.584352390049854517e+09,6.054582801636104739e-01,1.686978385794779267e-01,2.865894974997253986e-01
1.584352390057883739e+09,6.055131158960135318e-01,1.682997662233750857e-01,2.869993372484749283e-01
1.584352390065907717e+09,6.056067824563389212e-01,1.677846165989179683e-01,2.874856606901960987e-01
1.584352390073947906e+09,6.056767755223561034e-01,1.672782427682354689e-01,2.879743482289686130e-01
1.584352390081971407e+09,6.057445143418804800e-01,1.667470634610567493e-01,2.885291907707595027e-01
1.584352390089978933e+09,6.058102606261328571e-01,1.661020939621593584e-01,2.891219481252206291e-01
1.584352390097994089e+09,6.058655871439648788e-01,1.654502876455885008e-01,2.897403650602148328e-01
1.584352390105871439e+09,6.059326085175965604e-01,1.646881006012579640e-01,2.904464196105416840e-01
1.584352390113951206e+09,6.060238219099175483e-01,1.639200609519983753e-01,2.912075802415954873e-01
1.584352390121926546e+09,6.061099313738319561e-01,1.630410754006673402e-01,2.919981895488219514e-01
1.584352390129894257e+09,6.061973006995203805e-01,1.621596240203710959e-01,2.929079690358611376e-01
1.584352390137927532e+09,6.062903159095732741e-01,1.611791013621266533e-01,2.938335096688165504e-01
1.584352390145895243e+09,6.064123260566660623e-01,1.601448311140842851e-01,2.948709012214956182e-01
1.584352390153955221e+09,6.065368249163707315e-01,1.590349132876828775e-01,2.959024115019304180e-01
1.584352390161893606e+09,6.066764993483796387e-01,1.578930939981787185e-01,2.969757587639120788e-01
1.584352390169926882e+09,6.067839899572501361e-01,1.567369169772272752e-01,2.981175929558118054e-01
1.584352390177934647e+09,6.069146675815069170e-01,1.555104198779560243e-01,2.993137089167562936e-01
1.584352390185875416e+09,6.070438183597444137e-01,1.542185334853197198e-01,3.005705267723369212e-01
1.584352390194036007e+09,6.071961785027887304e-01,1.528824498373871354e-01,3.018834454797236777e-01
1.584352390201889753e+09,6.073504421453078672e-01,1.514468687525726831e-01,3.032219520057843898e-01
1.584352390209953547e+09,6.075277924377310290e-01,1.499956786778848250e-01,3.046685915707492698e-01
1.584352390217815876e+09,6.076986964787177703e-01,1.484939708770370292e-01,3.060975739496201720e-01
1.584352390225891829e+09,6.079012009442997799e-01,1.470473405768823738e-01,3.075475390777549500e-01
1.584352390233892679e+09,6.080918882856647389e-01,1.455624226017034062e-01,3.090015362830726420e-01
1.584352390241892338e+09,6.082774383618272385e-01,1.440888255981273014e-01,3.104199695222358835e-01
1.584352390249821663e+09,6.084079599919350878e-01,1.426545927555580573e-01,3.117480756162169797e-01
1.584352390257920980e+09,6.085500912002779206e-01,1.412217647282335564e-01,3.130885842313170797e-01
1.584352390265988588e+09,6.086874176381841250e-01,1.397607155237195475e-01,3.144156799504056465e-01
1.584352390273881912e+09,6.088412410221725191e-01,1.382664544933277229e-01,3.157436412072799348e-01
1.584352390281912088e+09,6.089756011913582956e-01,1.368106930931450027e-01,3.170996735529791333e-01
1.584352390289874077e+09,6.091307536182938298e-01,1.353368749624205836e-01,3.184874098017167476e-01
1.584352390297895432e+09,6.092904535050293058e-01,1.339122724986614998e-01,3.198766721812643654e-01
1.584352390305932999e+09,6.094251703088551242e-01,1.324718844746660407e-01,3.212874198989817409e-01
1.584352390313835859e+09,6.096016697364907699e-01,1.310339765867621353e-01,3.227270867665769094e-01
1.584352390321956635e+09,6.098090922486529841e-01,1.295794777367597628e-01,3.241538690828922320e-01
1.584352390329949856e+09,6.100061231344390267e-01,1.280979888606975925e-01,3.256031954350713242e-01
1.584352390337919235e+09,6.101788433930563915e-01,1.266872302440557041e-01,3.269858985558808939e-01
1.584352390345927715e+09,6.103283776260557403e-01,1.252638355553911120e-01,3.283296573893131898e-01
1.584352390353870869e+09,6.104990477384498737e-01,1.238248202252977687e-01,3.297735632634445357e-01
1.584352390361935854e+09,6.106307384533167237e-01,1.223844108735127612e-01,3.310987049877193167e-01
1.584352390369932175e+09,6.108041784326825319e-01,1.209462753404409174e-01,3.324609042517584490e-01
1.584352390377856255e+09,6.109657606869338675e-01,1.194913462213043898e-01,3.338251400347147513e-01
1.584352390385899305e+09,6.111334696718270232e-01,1.180500398762320269e-01,3.351696271731009480e-01
1.584352390393978357e+09,6.112856709058881455e-01,1.166177701996922306e-01,3.365268491996358247e-01
1.584352390401975632e+09,6.113894890801564452e-01,1.151534089907441799e-01,3.378260532927954141e-01
1.584352390409904480e+09,6.115576091632889399e-01,1.137059883709310715e-01,3.392245890222170823e-01
1.584352390417939186e+09,6.117235940736737154e-01,1.122428754414254853e-01,3.405950005411877979e-01
