323257728,-0.011552665382624,0.084080770611763,-0.45683318376541
323259928,-0.01634806394577,0.084165036678314,-0.54946249723434
323260328,-0.016192495822906,0.083116181194782,-0.58293372392654
323260528,-0.016781017184258,0.081399291753769,-0.60216218233109
323260728,-0.016791298985481,0.080569982528687,-0.61552530527115
323261128,-0.016808174550533,0.078487806022167,-0.64999204874039
323261328,-0.016537215560675,0.077296182513237,-0.66015565395355
323261528,-0.016819797456264,0.076918043196201,-0.67144995927811
323261928,-0.016259215772152,0.075509265065193,-0.68272018432617
323262128,-0.015897788107395,0.074675992131233,-0.69378638267517
323262328,-0.015916284173727,0.073610708117485,-0.70194578170776
323262728,-0.015854146331549,0.07299268245697,-0.71547341346741
323262928,-0.016222056001425,0.072842426598072,-0.71671813726425
323263128,-0.016143210232258,0.072764694690704,-0.72304105758667
323263528,-0.01661404967308,0.073175020515919,-0.72753310203552
323267328,-0.033771358430386,0.08587957918644,-0.96680670976639
323268928,-0.042391251772642,0.087573677301407,-1.2057311534882
323269128,-0.043019335716963,0.088460370898247,-1.2288535833359
323269328,-0.043790806084871,0.088344424962997,-1.2528514862061
323269528,-0.044311601668596,0.087746679782867,-1.2719178199768
323269928,-0.045565254986286,0.088507920503616,-1.3181749582291
323270128,-0.046017542481422,0.087878942489624,-1.3455632925034
323270328,-0.046055149286985,0.087264835834503,-1.3627399206161
323270728,-0.046407971531153,0.086470954120159,-1.3952391147614
323270928,-0.046589244157076,0.087095737457275,-1.3930138349533
323271128,-0.046924408525229,0.086897373199463,-1.403515458107
323271528,-0.045635774731636,0.08566802740097,-1.4155029058456
323271728,-0.046275593340397,0.085232332348824,-1.4265869855881
323271928,-0.045161806046963,0.085213780403137,-1.4236775636673
323272328,-0.044859778136015,0.084362290799618,-1.4245111942291
323272528,-0.044019240885973,0.084555581212044,-1.4064625501633
323272728,-0.043820086866617,0.084822066128254,-1.4025582075119
323273728,-0.041077248752117,0.082881599664688,-1.3706026077271
323273928,-0.040550027042627,0.083564892411232,-1.3583482503891
323274128,-0.040679443627596,0.083252191543579,-1.3559905290604
323274328,-0.040109921246767,0.08274307847023,-1.3539657592773
323274728,-0.039369519799948,0.082032568752766,-1.3491867780685
323274928,-0.039479825645685,0.081776529550552,-1.3494024276733
323275128,-0.03952844068408,0.081882193684578,-1.3493611812592
323275528,-0.039575155824423,0.081498920917511,-1.3559025526047
323275728,-0.03930089995265,0.081052891910076,-1.3655256032944
323275928,-0.039127226918936,0.080761648714542,-1.3738424777985
323276328,-0.039709322154522,0.080957897007465,-1.3891091346741
323276528,-0.040623731911182,0.080480739474297,-1.3990548849106
323276728,-0.040673967450857,0.080810874700546,-1.4089684486389
323277128,-0.041616261005402,0.08100863546133,-1.4376757144928
323277328,-0.042386222630739,0.081101171672344,-1.4487218856812
323277528,-0.042617619037628,0.081403143703938,-1.4627795219421
323278528,-0.045970939099789,0.083508789539337,-1.5366623401642
323278728,-0.046487431973219,0.084104128181934,-1.5444384813309
323278928,-0.047248005867004,0.085359007120132,-1.5536159276962
323279528,-0.048909187316895,0.088044963777065,-1.58618247509
323279728,-0.049742572009563,0.088644661009312,-1.5944468975067
323279928,-0.050006937235594,0.09017575532198,-1.5993798971176
323280328,-0.050750523805618,0.092419981956482,-1.6087925434113
323280528,-0.050822161138058,0.093342550098896,-1.6101672649384
323280728,-0.051470305770636,0.094684213399887,-1.6113344430923
323280928,-0.05132669582963,0.096319355070591,-1.6118135452271
323281328,-0.05157083272934,0.09952700138092,-1.6051417589188
323281528,-0.051208566874266,0.10081870853901,-1.5994783639908
323281928,-0.051056854426861,0.10414972901344,-1.5908501148224
323282128,-0.051033496856689,0.10529592633247,-1.5846309661865
323282328,-0.05110502243042,0.10703388601542,-1.5768642425537
323282528,-0.049982909113169,0.10821852833033,-1.5655173063278
323283728,-0.046750959008932,0.11500625312328,-1.5043779611588
323284728,-0.042671039700508,0.11735212057829,-1.4586051702499
323284928,-0.041420068591833,0.11736933141947,-1.4495760202408
323285128,-0.041267015039921,0.11771863698959,-1.4413299560547
323285328,-0.040271021425724,0.11753998696804,-1.4340571165085
323285528,-0.039760954678059,0.11734457314014,-1.4274331331253
323285928,-0.038428623229265,0.11611433327198,-1.4217426776886
323286128,-0.037413462996483,0.11586120724678,-1.4243130683899
323286328,-0.036786999553442,0.11507302522659,-1.4158086776733
323286728,-0.035633482038975,0.11439928412437,-1.4033560752869
323286928,-0.035140682011843,0.11417420208454,-1.4001294374466
323287128,-0.034534614533186,0.11277627199888,-1.3995547294617
323287328,-0.034432522952557,0.11271759867668,-1.4022537469864
323287528,-0.034526791423559,0.11201782524586,-1.4031287431717
323287728,-0.034206099808216,0.11153485625982,-1.4021188020706
323287928,-0.033927205950022,0.11067979037762,-1.4053152799606
323288328,-0.032935850322247,0.10948441922665,-1.4086029529572
323289128,-0.033956822007895,0.10760603845119,-1.419784784317
323289328,-0.033701676875353,0.10854804515839,-1.4214315414429
323289528,-0.034028068184853,0.10813766717911,-1.426721572876
323289928,-0.034756679087877,0.10793560743332,-1.4355615377426
323290128,-0.035229474306107,0.10856771469116,-1.4391191005707
323290328,-0.03593796864152,0.10867701470852,-1.4440286159515
323290528,-0.036283805966377,0.10862001776695,-1.4482858181
323290728,-0.036766491830349,0.10858152061701,-1.4528876543045
323290928,-0.036778338253498,0.10954292118549,-1.4532949924469
323291128,-0.038207452744246,0.10987177491188,-1.470615029335
323291528,-0.038616042584181,0.11080814898014,-1.4739141464233
323291728,-0.039473846554756,0.11119471490383,-1.4791886806488
323291928,-0.039856508374214,0.11144952476025,-1.4864107370377
323292328,-0.040855128318071,0.11251480877399,-1.4936012029648
323295928,-0.041939187794924,0.11281543970108,-1.5498930215836
323296328,-0.040968619287014,0.11123646050692,-1.5508419275284
323297128,-0.03806859254837,0.10788392275572,-1.542032122612
323297328,-0.037466436624527,0.10714614391327,-1.5390645265579
323297528,-0.036261510103941,0.10604683309793,-1.5381743907928
323297729,-0.036047995090485,0.10578643530607,-1.5331057310104
323297928,-0.034671295434237,0.10473774373531,-1.5307234525681
323298128,-0.034175254404545,0.10392598807812,-1.5258468389511
323298529,-0.032637342810631,0.1023562848568,-1.5190417766571
323298728,-0.031614024192095,0.10170713067055,-1.5147523880005
323298928,-0.031173415482044,0.10142712295055,-1.5110576152802
323299128,-0.030807685106993,0.10072147846222,-1.50723695755
323299528,-0.029770229011774,0.09998419880867,-1.4988548755646
323299728,-0.029584709554911,0.09881503880024,-1.4969725608826
323299928,-0.029375609010458,0.098551064729691,-1.4938317537308
323300328,-0.028669852763414,0.098126992583275,-1.4870069026947
323300528,-0.028471816331148,0.097967401146889,-1.4842419624329
323300728,-0.028530936688185,0.097801610827446,-1.4804166555405
323301528,-0.028798822313547,0.09813292324543,-1.4619339704514
323301928,-0.028999373316765,0.098357558250427,-1.462455034256
323302128,-0.029599014669657,0.098626330494881,-1.4581826925278
323302328,-0.029574371874332,0.099170818924904,-1.456302523613
323302728,-0.029923617839813,0.099755935370922,-1.4495006799698
323302928,-0.030249059200287,0.10006220638752,-1.4426087141037
323303128,-0.029987096786499,0.10056529194117,-1.4408576488495
323303328,-0.03054141998291,0.10091961920261,-1.437362909317
323303528,-0.030753761529922,0.10167293250561,-1.4328211545944
323303928,-0.031240805983543,0.10257543623447,-1.4284203052521
323304128,-0.031694155186415,0.10351538658142,-1.4242466688156
323304328,-0.032141748815775,0.10408043861389,-1.4234548807144
323304528,-0.032423660159111,0.10514757037163,-1.4207410812378
323304728,-0.031630396842957,0.10524423420429,-1.4149296283722
323305128,-0.032516531646252,0.1059797257185,-1.4140236377716
323305328,-0.032333303242922,0.10701477527618,-1.4128738641739
323305528,-0.032144039869308,0.10686200112104,-1.4110419750214
323307728,-0.028253942728043,0.1061874255538,-1.3916770219803
323307928,-0.02694770693779,0.10580085217953,-1.3900628089905
323308328,-0.025859847664833,0.10454848408699,-1.3814337253571
323308528,-0.025229975581169,0.10408703237772,-1.3745748996735
323308728,-0.024096351116896,0.10286305099726,-1.3692961931229
323309128,-0.022345203906298,0.10155402123928,-1.3551871776581
323309328,-0.021854862570763,0.10027275979519,-1.3491790294647
