544791350,-0.040426924824715,0.027671065181494,-0.48783493041992
544805349,-0.063605457544327,0.026049334555864,-1.556849360466
544806549,-0.063682958483696,0.034481305629015,-1.606254696846
544806749,-0.06423331797123,0.035588275641203,-1.6175161600113
544806949,-0.064053893089294,0.035663321614265,-1.638710975647
544807151,-0.063941851258278,0.037152506411076,-1.6518044471741
544807349,-0.063670165836811,0.037699956446886,-1.6507666110992
544807549,-0.063854843378067,0.038520209491253,-1.657982468605
544807949,-0.064107194542885,0.0394600443542,-1.6809780597687
544808149,-0.064079537987709,0.038913823664188,-1.7103555202484
544808349,-0.064107313752174,0.040154177695513,-1.7050681114197
544808749,-0.06377175450325,0.039879810065031,-1.7244657278061
544808949,-0.065006576478481,0.040631666779518,-1.7380310297012
544809150,-0.065474063158035,0.04100589081645,-1.7452266216278
544809349,-0.065546989440918,0.041601676493883,-1.7514350414276
544809749,-0.066090077161789,0.041386429220438,-1.7661842107773
544809949,-0.06654180586338,0.041066128760576,-1.7774646282196
544811549,-0.070784613490105,0.045319776982069,-1.753799200058
544811749,-0.071640402078629,0.045806486159563,-1.7628258466721
544811950,-0.071777254343033,0.046247206628323,-1.7465281486511
544812149,-0.072615951299667,0.046577677130699,-1.7503780126572
544812349,-0.073514148592949,0.048448350280523,-1.735050201416
544812750,-0.074069932103157,0.05004208534956,-1.7174320220947
544812949,-0.073810875415802,0.050984937697649,-1.7095363140106
544813150,-0.074665322899818,0.052601806819439,-1.7004399299622
544813550,-0.075361020863056,0.054496955126524,-1.6826457977295
544813749,-0.075458586215973,0.056186523288488,-1.6691439151764
544813949,-0.075227245688438,0.05704153329134,-1.6625301837921
544814149,-0.075408294796944,0.05810184404254,-1.6534457206726
544814549,-0.075410977005959,0.060916654765606,-1.6348786354065
544814749,-0.074994564056396,0.061657726764679,-1.6268972158432
544814949,-0.074580997228622,0.062968596816063,-1.6204792261124
544815350,-0.074036732316017,0.065745919942856,-1.6030770540237
544816149,-0.070970416069031,0.069226138293743,-1.5744504928589
544816349,-0.070751145482063,0.070538409054279,-1.5813826322556
544816750,-0.06893852353096,0.072964861989021,-1.56452023983
544816949,-0.068428128957748,0.073161661624908,-1.5554211139679
544817150,-0.06793811917305,0.074987351894379,-1.5433368682861
544817550,-0.065496750175953,0.076134502887726,-1.5407866239548
544817749,-0.065436229109764,0.077569991350174,-1.5451107025146
544817949,-0.064124181866646,0.078108444809914,-1.543229341507
544818149,-0.063857808709145,0.078626722097397,-1.5435334444046
544818550,-0.061396770179272,0.079624392092228,-1.5413074493408
544818749,-0.061271600425243,0.079476699233055,-1.5421657562256
544819149,-0.059826336801052,0.080692693591118,-1.5427585840225
544819350,-0.060080252587795,0.081500038504601,-1.5449866056442
544819549,-0.059305038303137,0.081891030073166,-1.5455530881882
544819749,-0.059070512652397,0.082318671047688,-1.5462619066238
544820149,-0.05866589024663,0.082943677902222,-1.5488172769547
544820949,-0.05883464589715,0.084168896079063,-1.5590074062347
544821149,-0.058762393891811,0.084170565009117,-1.5626364946365
544821749,-0.059889759868383,0.083368867635727,-1.5770812034607
544821949,-0.060317348688841,0.083643235266209,-1.5793642997742
544822149,-0.060822330415249,0.082432940602303,-1.5865443944931
544822550,-0.062261503189802,0.082228370010853,-1.5957366228104
544822749,-0.063562318682671,0.082198642194271,-1.6002998352051
544822949,-0.06356181204319,0.081278920173645,-1.6078938245773
544823350,-0.064988806843758,0.080144241452217,-1.6161823272705
544823549,-0.065162926912308,0.079711228609085,-1.6209979057312
544823949,-0.067390337586403,0.07848060131073,-1.6312265396118
544824149,-0.067654088139534,0.078395158052444,-1.6372324228287
544824349,-0.068475343286991,0.077296063303947,-1.6426537036896
544824549,-0.069480329751968,0.076519064605236,-1.6457267999649
544824949,-0.070403181016445,0.075011774897575,-1.6563899517059
544825149,-0.071155875921249,0.074525065720081,-1.659676194191
544825949,-0.073163002729416,0.071512497961521,-1.6658571958542
544826149,-0.073705822229385,0.071143805980682,-1.6670498847961
544826549,-0.074051707983017,0.069774255156517,-1.6699320077896
544826749,-0.074566975235939,0.06941020488739,-1.6696524620056
544826949,-0.074774622917175,0.069057881832123,-1.6719181537628
544827350,-0.075390696525574,0.068164430558681,-1.6672959327698
544827549,-0.075745135545731,0.067297905683517,-1.6645165681839
544827749,-0.075734853744507,0.066865622997284,-1.6651718616486
544827949,-0.0767932087183,0.066643223166466,-1.6616282463074
544828349,-0.076453797519207,0.065497815608978,-1.6548504829407
544828550,-0.077139154076576,0.065825432538986,-1.6487922668457
544832149,-0.080425478518009,0.062500774860382,-1.5820690393448
544832349,-0.081146046519279,0.062387958168983,-1.580402970314
544832750,-0.081956796348095,0.062903001904488,-1.5776520967484
544832949,-0.081584416329861,0.06238728761673,-1.5783644914627
544833150,-0.082102082669735,0.062728822231293,-1.5766018629074
544833949,-0.083123281598091,0.063150987029076,-1.5754287242889
544834349,-0.083400219678879,0.063633233308792,-1.5752182006836
544834549,-0.083369091153145,0.064744278788567,-1.5734300613403
544834750,-0.083518847823143,0.064348205924034,-1.5744446516037
544834949,-0.083540752530098,0.064673759043217,-1.5746763944626
544835350,-0.083482027053833,0.06499495357275,-1.5725042819977
544835549,-0.083002239465714,0.065039709210396,-1.5734996795654
544835749,-0.08250692486763,0.066082589328289,-1.568563580513
544835949,-0.083129540085793,0.065703727304935,-1.5708500146866
544836350,-0.082841478288174,0.066261127591133,-1.5670124292374
544836549,-0.083319023251534,0.067084059119225,-1.5655527114868
544837749,-0.081335417926311,0.069219544529915,-1.5557160377502
544837949,-0.080377757549286,0.069285422563553,-1.5511659383774
544838350,-0.079949609935284,0.070508345961571,-1.5455572605133
544838549,-0.07930101454258,0.070279352366924,-1.5460621118546
544838749,-0.079462066292763,0.070945262908936,-1.5453554391861
544839550,-0.077144742012024,0.072119906544685,-1.535574555397
544839749,-0.07743039727211,0.072720214724541,-1.5310038328171
544840149,-0.076380036771297,0.073072031140327,-1.5308361053467
544840349,-0.075912661850452,0.073036327958107,-1.5303879976273
544840549,-0.075951606035233,0.073663964867592,-1.5291993618011
544840949,-0.075146272778511,0.073748007416725,-1.5276237726212
544841149,-0.074881076812744,0.073513090610504,-1.5273736715317
544841349,-0.074443370103836,0.073677822947502,-1.5316876173019
544841550,-0.074321888387203,0.073993593454361,-1.5316146612167
544841750,-0.073601767420769,0.0737314671278,-1.5321804285049
544841949,-0.073580928146839,0.073838979005814,-1.5335133075714
