592410150,-0.02543130889535,0.021962933242321,-0.39090174436569
592423949,-0.031831059604883,0.0041291490197182,-0.75810664892197
592424349,-0.030639208853245,0.00084931030869484,-0.76101291179657
592424550,-0.030242409557104,-0.00085864216089249,-0.7566322684288
592424749,-0.029758438467979,-0.002425778657198,-0.75645881891251
592424950,-0.029237810522318,-0.0033124722540379,-0.75316977500916
592425352,-0.029118563979864,-0.0049903616309166,-0.74383437633514
592425549,-0.028616543859243,-0.0053365901112556,-0.73460334539413
592425749,-0.028734896332026,-0.00501349568367,-0.72860288619995
592426150,-0.028677172958851,-0.0055418908596039,-0.71855235099792
592426349,-0.028458349406719,-0.0052768550813198,-0.70923244953156
592426549,-0.0289854593575,-0.0039687752723694,-0.70360153913498
592427749,-0.030323211103678,0.003590751439333,-0.66313850879669
592427949,-0.03005638718605,0.0058348663151264,-0.65411972999573
592428149,-0.030886698514223,0.0074581056833267,-0.6553903222084
592428549,-0.032440926879644,0.011301096528769,-0.66167819499969
592430150,-0.038610454648733,0.03013277426362,-0.66163992881775
592430349,-0.03954017534852,0.032566152513027,-0.66636049747467
592430549,-0.040962696075439,0.034181792289019,-0.67949068546295
592430953,-0.042326487600803,0.038279984146357,-0.68668800592422
592431150,-0.043740123510361,0.039155445992947,-0.70372641086578
592431349,-0.04456115886569,0.040712356567383,-0.70806455612183
592431549,-0.045330282300711,0.042847786098719,-0.71181339025497
592431949,-0.047127138823271,0.044761095196009,-0.74049711227417
592432149,-0.047728065401316,0.046504363417625,-0.73774373531342
592432349,-0.048473663628101,0.047504492104053,-0.74899953603745
592432750,-0.049763638526201,0.048473831266165,-0.77777862548828
592432949,-0.050334222614765,0.049376115202904,-0.77318072319031
592433149,-0.051035508513451,0.049801021814346,-0.785624563694
592433549,-0.051836650818586,0.050655025988817,-0.80242985486984
592433749,-0.05237678065896,0.051185712218285,-0.80396884679794
592433949,-0.052965860813856,0.051540322601795,-0.82533550262451
592434950,-0.054117813706398,0.052927583456039,-0.84149515628815
592435149,-0.054486617445946,0.053413957357407,-0.8379727602005
592435349,-0.055208187550306,0.05392424762249,-0.8413924574852
592435750,-0.05503736436367,0.054419059306383,-0.84860491752625
592435949,-0.055351462215185,0.05450114607811,-0.85032773017883
592436349,-0.055599957704544,0.055668298155069,-0.86186945438385
592436551,-0.056485030800104,0.055160019546747,-0.86051291227341
592436750,-0.056003406643867,0.056314766407013,-0.87014782428741
592436949,-0.05649670958519,0.056601148098707,-0.86940842866898
592437352,-0.056888815015554,0.058137327432632,-0.87096387147903
592437549,-0.057491697371006,0.058686509728432,-0.87277317047119
592437749,-0.057910680770874,0.059558283537626,-0.87388205528259
592438150,-0.058333296328783,0.061019249260426,-0.87321305274963
592438349,-0.058750715106726,0.061768312007189,-0.87385773658752
592438549,-0.058906339108944,0.06184995174408,-0.87426501512527
592438950,-0.059256535023451,0.063983708620071,-0.87015557289124
592443149,-0.059854723513126,0.079030677676201,-0.81355625391006
592443349,-0.059270840138197,0.079520627856255,-0.80816501379013
592443750,-0.059233065694571,0.079868867993355,-0.8105326294899
592444149,-0.058465339243412,0.080483540892601,-0.81465989351273
592444552,-0.058113411068916,0.080551542341709,-0.82075029611588
592444750,-0.058026295155287,0.080231189727783,-0.83041495084763
592444949,-0.057853069156408,0.080104619264603,-0.83578562736511
592445352,-0.057589486241341,0.079525649547577,-0.85102754831314
592445549,-0.05779417231679,0.078696072101593,-0.85966616868973
592445750,-0.057440232485533,0.078692436218262,-0.86602532863617
592446150,-0.057294610887766,0.077273264527321,-0.88937681913376
592446349,-0.057382229715586,0.076358020305634,-0.89686185121536
592446549,-0.05728343501687,0.075769498944283,-0.90771090984344
592446952,-0.056847799569368,0.073735430836678,-0.92810249328613
592447149,-0.057169497013092,0.073271632194519,-0.93879705667496
592447350,-0.057307127863169,0.072422713041306,-0.94772434234619
592448149,-0.057671405375004,0.069422051310539,-0.96937090158463
592448550,-0.058134533464909,0.068809106945992,-0.97363662719727
592448749,-0.058733392506838,0.068640969693661,-0.97482764720917
592448950,-0.059032514691353,0.068428680300713,-0.97475409507751
592449352,-0.059440601617098,0.068327151238918,-0.97104585170746
592449549,-0.060214754194021,0.068069607019424,-0.96756792068481
592449749,-0.060499124228954,0.068670250475407,-0.96387594938278
592450152,-0.061322450637817,0.068698301911354,-0.95516908168793
592450349,-0.061640907078981,0.069019556045532,-0.94660305976868
592450549,-0.062077268958092,0.069076828658581,-0.93889820575714
592450749,-0.062840193510056,0.0700319185853,-0.9300724864006
592451149,-0.063849374651909,0.07133686542511,-0.91138863563538
592451349,-0.064003825187683,0.07219260931015,-0.90056067705154
592451549,-0.064853072166443,0.0729825720191,-0.8932980298996
592451751,-0.065769836306572,0.073577627539635,-0.8820686340332
592452749,-0.066459387540817,0.077110379934311,-0.82921856641769
592452950,-0.066748172044754,0.078142300248146,-0.82026344537735
592453149,-0.067080482840538,0.07830111682415,-0.81492751836777
592453349,-0.067102000117302,0.078244283795357,-0.80548709630966
592453749,-0.0667924284935,0.079574599862099,-0.7898582816124
592453949,-0.066531300544739,0.079466924071312,-0.78524148464203
592454151,-0.065855830907822,0.080108642578125,-0.77820491790771
592454349,-0.065704956650734,0.079489782452583,-0.77542906999588
592454549,-0.064990431070328,0.080486498773098,-0.7696607708931
592454952,-0.063269898295403,0.079657644033432,-0.76070123910904
592455149,-0.062927417457104,0.079795494675636,-0.76043856143951
592455349,-0.062143821269274,0.07937841117382,-0.7606954574585
592455750,-0.059575941413641,0.078072287142277,-0.7642856836319
592455949,-0.058532115072012,0.078470148146152,-0.75358152389526
592456149,-0.057031586766243,0.078252613544464,-0.7550083398819
592456552,-0.054543055593967,0.076821431517601,-0.75963646173477
592457351,-0.049180872738361,0.073298402130604,-0.76413142681122
592457549,-0.04734618589282,0.072783142328262,-0.76341718435287
592457749,-0.046075098216534,0.072168298065662,-0.76414120197296
592457949,-0.044195931404829,0.071298763155937,-0.76651614904404
592459150,-0.036850925534964,0.06694620847702,-0.77267688512802
592459349,-0.035704225301743,0.066180318593979,-0.77579760551453
592459751,-0.034654252231121,0.064344070851803,-0.78041112422943
592459949,-0.033180546015501,0.063867531716824,-0.77807968854904
592460149,-0.032585263252258,0.063454806804657,-0.77077281475067
592460550,-0.030800476670265,0.06142096593976,-0.78817939758301
592460749,-0.030782986432314,0.060388147830963,-0.79500818252563
592460949,-0.030592828989029,0.060216095298529,-0.79965996742249
592461150,-0.029965024441481,0.059344824403524,-0.80077648162842
592461549,-0.030472129583359,0.058056078851223,-0.80528718233109
592461749,-0.02979040145874,0.057239513844252,-0.81267541646957
592461949,-0.030106287449598,0.056573487818241,-0.81424909830093
592462949,-0.031186323612928,0.053443070501089,-0.84093689918518
592463150,-0.031636599451303,0.053278058767319,-0.84623301029205
592463350,-0.032224729657173,0.052637290209532,-0.85107433795929
592463751,-0.033032577484846,0.051083285361528,-0.86160057783127
592463949,-0.032985750585794,0.051046684384346,-0.86523449420929
592464149,-0.03383930772543,0.050356965512037,-0.86945807933807
592464349,-0.034671798348427,0.050834286957979,-0.87385749816895
592464749,-0.035293288528919,0.050100535154343,-0.87893682718277
592464949,-0.036026146262884,0.050284489989281,-0.87936979532242
592465150,-0.036782305687666,0.050400998443365,-0.88713401556015
592465349,-0.037459507584572,0.050200838595629,-0.88735955953598
592465549,-0.03841208294034,0.050969514995813,-0.88738089799881
592465749,-0.039245523512363,0.050838701426983,-0.89147126674652
592466149,-0.040665417909622,0.051887109875679,-0.88959342241287
592466349,-0.041506625711918,0.051919743418694,-0.88958823680878
592466549,-0.042967647314072,0.052822697907686,-0.88916516304016
592472349,-0.057047568261623,0.057886652648449,-0.78718000650406
592472749,-0.05547109991312,0.056875515729189,-0.78423249721527
592472950,-0.05447493866086,0.056242793798447,-0.78868877887726
592473149,-0.053873509168625,0.055351015180349,-0.79609382152557
592473350,-0.053270068019629,0.054834745824337,-0.80084872245789
592473549,-0.052557550370693,0.054358765482903,-0.81492745876312
592473950,-0.050637032836676,0.053094998002052,-0.83264607191086
592474152,-0.050090197473764,0.052765980362892,-0.84481179714203
592474349,-0.048472378402948,0.051652360707521,-0.86232632398605
592474549,-0.047587584704161,0.051611121743917,-0.87594020366669
592474950,-0.045683216303587,0.051038805395365,-0.90911531448364
592475149,-0.044592618942261,0.050607696175575,-0.92180770635605
592475349,-0.043725203722715,0.050112493336201,-0.94315600395203
592475750,-0.042450930923223,0.050700567662716,-0.97961133718491
592475949,-0.041247010231018,0.049825441092253,-1.0001932382584
592476149,-0.040287394076586,0.050034206360579,-1.0173516273499
592476949,-0.037833228707314,0.051509868353605,-1.0729835033417
592477351,-0.036754701286554,0.051833856850863,-1.0956515073776
592477549,-0.036302413791418,0.051846317946911,-1.1092946529388
592477749,-0.036062188446522,0.052651762962341,-1.114572763443
592477949,-0.035367328673601,0.052920375019312,-1.119833111763
592478349,-0.035541784018278,0.054140221327543,-1.1264632940292
592478550,-0.035199802368879,0.054242648184299,-1.1297665834427
592478749,-0.034858603030443,0.054402910172939,-1.1293482780457
592478950,-0.035194884985685,0.054793618619442,-1.124418258667
592479149,-0.035494957119226,0.056005697697401,-1.1236435174942
592479349,-0.034872908145189,0.055992007255554,-1.1131185293198
592479749,-0.035798493772745,0.056743025779724,-1.0931959152222
592479949,-0.035862699151039,0.05681186914444,-1.0854902267456
592480149,-0.035982504487038,0.057389549911022,-1.0746600627899
592480549,-0.036920607089996,0.057728458195925,-1.0482544898987
592480750,-0.03719262778759,0.058347098529339,-1.0338122844696
592481549,-0.039663389325142,0.058634988963604,-0.96511912345886
592481749,-0.040112994611263,0.059175342321396,-0.9493151307106
592482149,-0.041083004325628,0.059384275227785,-0.91580301523209
592482350,-0.041475836187601,0.060033984482288,-0.90002429485321
592482550,-0.041928123682737,0.05995424464345,-0.88330382108688
592482749,-0.04268903285265,0.060541704297066,-0.8680077791214
592483149,-0.043607968837023,0.060943923890591,-0.84217751026154
592483349,-0.044024214148521,0.061435326933861,-0.83176094293594
592483550,-0.044594015926123,0.061714611947536,-0.817946434021
592483751,-0.044835917651653,0.062266644090414,-0.80909276008606
592484149,-0.045306142419577,0.063194796442986,-0.79706597328186
592484349,-0.045588947832584,0.063561141490936,-0.79096877574921
592484550,-0.045543126761913,0.06369698792696,-0.79278612136841
592484749,-0.045871306210756,0.065103858709335,-0.77043110132217
592484949,-0.046633835881948,0.065724462270737,-0.77940362691879
592485349,-0.046658702194691,0.066732801496983,-0.76904320716858
592486149,-0.047046951949596,0.068793743848801,-0.77050882577896
592486349,-0.046129915863276,0.069158971309662,-0.77370554208755
592486549,-0.046696197241545,0.069692954421043,-0.77461445331573
592486949,-0.04605894908309,0.069981798529625,-0.7822653055191
592487149,-0.046082586050034,0.071164309978485,-0.78364980220795
592487349,-0.045693218708038,0.071298032999039,-0.78444880247116
592487749,-0.045788269490004,0.071563854813576,-0.79054719209671
592487949,-0.0460584461689,0.071862354874611,-0.79580003023148
592488149,-0.045839454978704,0.072138398885727,-0.80101346969604
592488349,-0.045605041086674,0.072239153087139,-0.80005651712418
592488749,-0.045473612844944,0.071917563676834,-0.81169873476028
592488949,-0.045629628002644,0.07241852581501,-0.80521911382675
592489149,-0.045372862368822,0.071450248360634,-0.82634794712067
592489349,-0.045559331774712,0.071829169988632,-0.82111358642578
592489550,-0.046212617307901,0.071109443902969,-0.82810670137405
592491349,-0.048372354358435,0.066965758800507,-0.85912835597992
592491549,-0.048868004232645,0.066688939929008,-0.86070251464844
592491753,-0.049255415797234,0.06653655320406,-0.8691121339798
592491950,-0.049613267183304,0.066017434000969,-0.8687903881073
592492149,-0.049636233597994,0.065338000655174,-0.87410336732864
592492550,-0.050349142402411,0.064728856086731,-0.87624222040176
592492749,-0.050703641027212,0.064014829695225,-0.880146920681
592492949,-0.051382016390562,0.06340529769659,-0.88125425577164
592493351,-0.052334759384394,0.063041135668755,-0.88511347770691
592493549,-0.052824486047029,0.062721110880375,-0.88438087701797
592493750,-0.052752122282982,0.06192410364747,-0.88539719581604
